Step       0 (bc0.0)s   | [R_te] min: 986.00          max: 994.50         Avg: 988.87 (0.83)       | [MSE_tr]  0.2826    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  120000 (bc17.9)s  | [R_te] min: 110.74          max: 3633.47        Avg: 2963.48 (320.71)    | [MSE_tr]  0.1378    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.196 0.270 0.379]
Step  121000 (bc17.3)s  | [R_te] min: 561.91          max: 3329.80        Avg: 2733.17 (289.91)    | [MSE_tr]  0.1378    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.135 0.196 0.270 0.378]
Step  122000 (bc17.8)s  | [R_te] min: 737.38          max: 3384.29        Avg: 2446.50 (331.07)    | [MSE_tr]  0.1376    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.135 0.196 0.271 0.381]
Step  123000 (bc17.9)s  | [R_te] min: 132.76          max: 3166.75        Avg: 1740.34 (365.38)    | [MSE_tr]  0.1377    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.196 0.271 0.379]
Step  124000 (bc17.4)s  | [R_te] min: 2073.41         max: 3543.72        Avg: 3123.76 (123.61)    | [MSE_tr]  0.1377    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.270 0.380]
Step  125000 (bc17.1)s  | [R_te] min: 2823.20         max: 3467.32        Avg: 3245.69 (69.02)     | [MSE_tr]  0.1378    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.196 0.270 0.381]
Step  126000 (bc17.4)s  | [R_te] min: 201.98          max: 3307.51        Avg: 2150.81 (365.43)    | [MSE_tr]  0.1376    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.196 0.270 0.379]
Step  127000 (bc17.5)s  | [R_te] min: 144.75          max: 3595.77        Avg: 2505.70 (385.25)    | [MSE_tr]  0.1373    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.196 0.269 0.380]
Step  128000 (bc17.8)s  | [R_te] min: 902.99          max: 3387.50        Avg: 2907.91 (219.85)    | [MSE_tr]  0.1375    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.196 0.271 0.378]
Step  129000 (bc17.8)s  | [R_te] min: 2881.66         max: 3593.74        Avg: 3273.37 (62.20)     | [MSE_tr]  0.1373    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.196 0.270 0.378]
Step  130000 (bc18.4)s  | [R_te] min: 2018.99         max: 3386.11        Avg: 3175.11 (124.18)    | [MSE_tr]  0.1371    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.270 0.380]
Step  131000 (bc18.1)s  | [R_te] min: 1134.56         max: 3352.26        Avg: 2888.30 (191.53)    | [MSE_tr]  0.1372    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.270 0.380]
Step  132000 (bc17.9)s  | [R_te] min: 476.13          max: 3477.58        Avg: 2666.16 (298.01)    | [MSE_tr]  0.1369    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.271 0.381]
Step  133000 (bc18.1)s  | [R_te] min: 2129.48         max: 3406.31        Avg: 2954.03 (108.15)    | [MSE_tr]  0.1375    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.195 0.270 0.377]
Step  134000 (bc18.1)s  | [R_te] min: 329.65          max: 3539.06        Avg: 2684.04 (322.22)    | [MSE_tr]  0.1368    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.378]
Step  135000 (bc18.1)s  | [R_te] min: 501.24          max: 3282.73        Avg: 2375.31 (333.92)    | [MSE_tr]  0.1363    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.270 0.380]
Step  136000 (bc18.1)s  | [R_te] min: 668.54          max: 3358.06        Avg: 2699.70 (265.50)    | [MSE_tr]  0.1365    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.195 0.269 0.379]
Step  137000 (bc17.8)s  | [R_te] min: 77.51           max: 3128.73        Avg: 2508.75 (313.88)    | [MSE_tr]  0.1366    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.196 0.270 0.378]
Step  138000 (bc18.0)s  | [R_te] min: 256.47          max: 3408.40        Avg: 2539.32 (338.37)    | [MSE_tr]  0.1365    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.195 0.270 0.377]
Step  139000 (bc18.0)s  | [R_te] min: 510.19          max: 3277.63        Avg: 2514.68 (289.37)    | [MSE_tr]  0.1366    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.270 0.377]
Step  140000 (bc18.1)s  | [R_te] min: 2676.01         max: 3199.04        Avg: 2942.66 (55.90)     | [MSE_tr]  0.1365    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.271 0.378]
Step  141000 (bc17.8)s  | [R_te] min: 1263.43         max: 3299.70        Avg: 2636.37 (220.37)    | [MSE_tr]  0.1359    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.270 0.380]
Step  142000 (bc17.9)s  | [R_te] min: 26.10           max: 3288.33        Avg: 1972.72 (381.91)    | [MSE_tr]  0.1363    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.271 0.379]
Step  143000 (bc17.8)s  | [R_te] min: 1061.76         max: 3239.66        Avg: 2858.17 (193.02)    | [MSE_tr]  0.1358    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.195 0.269 0.376]
Step  144000 (bc17.9)s  | [R_te] min: 674.32          max: 3454.18        Avg: 2996.39 (246.20)    | [MSE_tr]  0.1358    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.135 0.195 0.270 0.376]
Step  145000 (bc17.8)s  | [R_te] min: 332.01          max: 3622.25        Avg: 2439.74 (367.63)    | [MSE_tr]  0.1357    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.194 0.269 0.379]
Step  146000 (bc17.8)s  | [R_te] min: 789.07          max: 3504.69        Avg: 2744.01 (300.24)    | [MSE_tr]  0.1357    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.195 0.269 0.379]
Step  147000 (bc17.8)s  | [R_te] min: 1062.40         max: 3545.08        Avg: 2698.73 (227.78)    | [MSE_tr]  0.1356    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.377]
Step  148000 (bc17.6)s  | [R_te] min: 1071.23         max: 3194.98        Avg: 2552.28 (237.48)    | [MSE_tr]  0.1360    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.195 0.269 0.378]
Step  149000 (bc17.8)s  | [R_te] min: 1051.61         max: 3430.61        Avg: 2632.41 (285.77)    | [MSE_tr]  0.1358    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.268 0.377]
Step  150000 (bc17.7)s  | [R_te] min: 1167.59         max: 3422.22        Avg: 2702.63 (249.68)    | [MSE_tr]  0.1357    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.196 0.269 0.376]
Step  151000 (bc17.7)s  | [R_te] min: 1041.05         max: 3524.63        Avg: 3064.92 (225.25)    | [MSE_tr]  0.1353    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.195 0.270 0.379]
Step  152000 (bc17.3)s  | [R_te] min: 19.52           max: 3499.67        Avg: 2428.63 (382.02)    | [MSE_tr]  0.1350    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.194 0.269 0.378]
Step  153000 (bc17.8)s  | [R_te] min: 148.65          max: 3283.29        Avg: 2336.75 (341.81)    | [MSE_tr]  0.1357    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.378]
Step  154000 (bc17.9)s  | [R_te] min: 89.72           max: 3262.08        Avg: 2425.82 (327.83)    | [MSE_tr]  0.1346    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.378]
Step  155000 (bc17.7)s  | [R_te] min: 450.94          max: 3182.90        Avg: 2545.38 (251.64)    | [MSE_tr]  0.1353    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.378]
Step  156000 (bc18.1)s  | [R_te] min: 424.39          max: 3326.34        Avg: 2404.49 (309.26)    | [MSE_tr]  0.1351    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.379]
Step  157000 (bc17.1)s  | [R_te] min: 1347.48         max: 3438.32        Avg: 2854.83 (192.63)    | [MSE_tr]  0.1352    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.196 0.269 0.378]
Step  158000 (bc17.3)s  | [R_te] min: 298.12          max: 3210.93        Avg: 2359.06 (319.23)    | [MSE_tr]  0.1351    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.378]
Step  159000 (bc18.0)s  | [R_te] min: 142.08          max: 3394.09        Avg: 2020.97 (422.84)    | [MSE_tr]  0.1346    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.270 0.378]
Step  160000 (bc17.2)s  | [R_te] min: 2784.39         max: 3342.75        Avg: 3062.29 (56.73)     | [MSE_tr]  0.1345    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.135 0.196 0.270 0.378]
Step  161000 (bc17.7)s  | [R_te] min: 183.26          max: 3006.22        Avg: 1590.16 (286.14)    | [MSE_tr]  0.1351    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.376]
Step  162000 (bc17.7)s  | [R_te] min: 541.89          max: 3284.24        Avg: 2529.42 (306.12)    | [MSE_tr]  0.1348    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.135 0.196 0.268 0.379]
Step  163000 (bc17.7)s  | [R_te] min: 203.82          max: 3307.77        Avg: 2686.28 (285.22)    | [MSE_tr]  0.1343    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.379]
Step  164000 (bc18.0)s  | [R_te] min: 440.11          max: 3442.97        Avg: 2377.69 (326.06)    | [MSE_tr]  0.1348    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.377]
Step  165000 (bc18.0)s  | [R_te] min: 604.15          max: 3430.65        Avg: 2530.80 (328.59)    | [MSE_tr]  0.1341    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.378]
Step  166000 (bc18.1)s  | [R_te] min: 407.25          max: 3289.28        Avg: 2123.64 (298.59)    | [MSE_tr]  0.1344    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.196 0.269 0.377]
Step  167000 (bc17.5)s  | [R_te] min: 210.22          max: 3302.52        Avg: 2611.43 (312.33)    | [MSE_tr]  0.1343    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.270 0.378]
Step  168000 (bc17.7)s  | [R_te] min: 1044.18         max: 3325.44        Avg: 2910.45 (200.37)    | [MSE_tr]  0.1341    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.270 0.377]
Step  169000 (bc17.4)s  | [R_te] min: 600.29          max: 3184.61        Avg: 1958.49 (282.36)    | [MSE_tr]  0.1340    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.270 0.378]
Step  170000 (bc17.8)s  | [R_te] min: 88.65           max: 3027.04        Avg: 2038.79 (297.52)    | [MSE_tr]  0.1340    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.378]
Step  171000 (bc17.2)s  | [R_te] min: 739.18          max: 3441.95        Avg: 2624.74 (235.27)    | [MSE_tr]  0.1348    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.270 0.379]
Step  172000 (bc17.2)s  | [R_te] min: 394.38          max: 3563.76        Avg: 2602.67 (299.06)    | [MSE_tr]  0.1337    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.378]
Step  173000 (bc17.6)s  | [R_te] min: 697.17          max: 3534.94        Avg: 2704.67 (283.81)    | [MSE_tr]  0.1336    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.195 0.270 0.377]
Step  174000 (bc18.0)s  | [R_te] min: 569.18          max: 3474.09        Avg: 2134.53 (327.38)    | [MSE_tr]  0.1337    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.378]
Step  175000 (bc17.9)s  | [R_te] min: 516.55          max: 3223.17        Avg: 2131.50 (330.06)    | [MSE_tr]  0.1339    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.379]
Step  176000 (bc17.9)s  | [R_te] min: 2663.07         max: 3202.87        Avg: 2913.87 (46.21)     | [MSE_tr]  0.1337    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.195 0.270 0.378]
Step  177000 (bc17.7)s  | [R_te] min: 666.29          max: 3290.46        Avg: 2613.28 (238.91)    | [MSE_tr]  0.1338    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.194 0.270 0.378]
Step  178000 (bc17.6)s  | [R_te] min: 533.99          max: 3087.20        Avg: 1942.47 (276.61)    | [MSE_tr]  0.1339    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.378]
Step  179000 (bc17.5)s  | [R_te] min: 339.06          max: 3278.41        Avg: 2111.25 (339.86)    | [MSE_tr]  0.1341    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.376]
Step  180000 (bc17.2)s  | [R_te] min: 312.58          max: 3335.18        Avg: 1852.07 (297.58)    | [MSE_tr]  0.1334    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.194 0.268 0.375]
Step  181000 (bc17.1)s  | [R_te] min: 2953.93         max: 3304.15        Avg: 3169.79 (35.13)     | [MSE_tr]  0.1336    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.376]
Step  182000 (bc17.4)s  | [R_te] min: 1162.86         max: 3082.83        Avg: 2530.12 (194.44)    | [MSE_tr]  0.1333    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.377]
Step  183000 (bc17.7)s  | [R_te] min: 471.20          max: 3264.54        Avg: 2447.77 (293.97)    | [MSE_tr]  0.1333    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.376]
Step  184000 (bc17.7)s  | [R_te] min: 717.97          max: 3488.38        Avg: 1972.88 (278.18)    | [MSE_tr]  0.1332    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.379]
Step  185000 (bc17.7)s  | [R_te] min: 2617.71         max: 3154.50        Avg: 3023.72 (49.43)     | [MSE_tr]  0.1337    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.379]
Step  186000 (bc17.6)s  | [R_te] min: 655.17          max: 3163.78        Avg: 1833.79 (291.97)    | [MSE_tr]  0.1331    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.270 0.379]
Step  187000 (bc17.8)s  | [R_te] min: 518.44          max: 3243.80        Avg: 2083.38 (303.88)    | [MSE_tr]  0.1333    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.270 0.379]
Step  188000 (bc17.9)s  | [R_te] min: 955.34          max: 3517.48        Avg: 2746.36 (226.04)    | [MSE_tr]  0.1328    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.379]
Step  189000 (bc18.4)s  | [R_te] min: 741.35          max: 3100.04        Avg: 2567.06 (203.55)    | [MSE_tr]  0.1335    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.197 0.269 0.377]
Step  190000 (bc17.8)s  | [R_te] min: 16.49           max: 3423.44        Avg: 2101.15 (399.68)    | [MSE_tr]  0.1329    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.378]
Step  191000 (bc17.8)s  | [R_te] min: 516.49          max: 3238.46        Avg: 2327.56 (293.53)    | [MSE_tr]  0.1326    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.268 0.378]
Step  192000 (bc17.7)s  | [R_te] min: 214.55          max: 3004.68        Avg: 1703.18 (340.04)    | [MSE_tr]  0.1327    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.377]
Step  193000 (bc17.9)s  | [R_te] min: 873.29          max: 3110.30        Avg: 2376.54 (250.25)    | [MSE_tr]  0.1326    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.378]
Step  194000 (bc17.8)s  | [R_te] min: 514.88          max: 3271.14        Avg: 2193.73 (308.84)    | [MSE_tr]  0.1327    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.270 0.378]
Step  195000 (bc17.8)s  | [R_te] min: 521.38          max: 3146.21        Avg: 1944.05 (288.78)    | [MSE_tr]  0.1326    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.377]
Step  196000 (bc18.2)s  | [R_te] min: 770.71          max: 3050.45        Avg: 2008.50 (281.80)    | [MSE_tr]  0.1327    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.196 0.270 0.378]
Step  197000 (bc17.6)s  | [R_te] min: 745.71          max: 3334.00        Avg: 2361.82 (272.55)    | [MSE_tr]  0.1329    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.270 0.377]
Step  198000 (bc17.7)s  | [R_te] min: 818.17          max: 3024.91        Avg: 2507.34 (220.30)    | [MSE_tr]  0.1327    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.270 0.379]
Step  199000 (bc17.8)s  | [R_te] min: 1542.93         max: 3675.59        Avg: 2788.77 (205.71)    | [MSE_tr]  0.1324    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.270 0.379]
Step  200000 (bc17.6)s  | [R_te] min: 636.47          max: 3190.71        Avg: 2148.89 (302.10)    | [MSE_tr]  0.1325    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.378]
Step  201000 (bc17.6)s  | [R_te] min: 1125.05         max: 3097.28        Avg: 2363.63 (219.31)    | [MSE_tr]  0.1321    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.378]
Step  202000 (bc17.8)s  | [R_te] min: 1395.02         max: 2995.10        Avg: 2603.83 (157.24)    | [MSE_tr]  0.1324    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.133 0.196 0.268 0.378]
Step  203000 (bc17.7)s  | [R_te] min: 1647.56         max: 3163.21        Avg: 2670.52 (163.90)    | [MSE_tr]  0.1322    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.196 0.268 0.377]
Step  204000 (bc17.9)s  | [R_te] min: 437.38          max: 3228.49        Avg: 1927.73 (316.39)    | [MSE_tr]  0.1322    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.084 0.134 0.195 0.268 0.378]
Step  205000 (bc17.7)s  | [R_te] min: 876.16          max: 3277.06        Avg: 2298.13 (283.94)    | [MSE_tr]  0.1322    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.267 0.379]
Step  206000 (bc17.7)s  | [R_te] min: 615.16          max: 3103.09        Avg: 2147.81 (259.10)    | [MSE_tr]  0.1325    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.195 0.268 0.378]
Step  207000 (bc17.6)s  | [R_te] min: 780.87          max: 3000.21        Avg: 1780.24 (254.83)    | [MSE_tr]  0.1328    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.268 0.377]
Step  208000 (bc17.5)s  | [R_te] min: 55.13           max: 3262.10        Avg: 2297.93 (370.85)    | [MSE_tr]  0.1320    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.135 0.195 0.267 0.377]
Step  209000 (bc17.1)s  | [R_te] min: 386.97          max: 3443.89        Avg: 2117.05 (388.63)    | [MSE_tr]  0.1320    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.268 0.377]
Step  210000 (bc17.4)s  | [R_te] min: 2321.96         max: 3133.69        Avg: 2970.93 (70.27)     | [MSE_tr]  0.1319    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.268 0.377]
Step  211000 (bc17.9)s  | [R_te] min: 918.34          max: 3234.70        Avg: 2604.85 (215.98)    | [MSE_tr]  0.1321    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.197 0.269 0.376]
Step  212000 (bc17.7)s  | [R_te] min: 262.33          max: 3355.68        Avg: 2428.20 (376.82)    | [MSE_tr]  0.1318    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.268 0.377]
Step  213000 (bc17.7)s  | [R_te] min: 1231.31         max: 3196.68        Avg: 2359.84 (211.08)    | [MSE_tr]  0.1322    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.377]
Step  214000 (bc17.5)s  | [R_te] min: 719.40          max: 3093.17        Avg: 2296.64 (246.75)    | [MSE_tr]  0.1322    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.378]
Step  215000 (bc17.8)s  | [R_te] min: 742.24          max: 3210.23        Avg: 1972.85 (296.40)    | [MSE_tr]  0.1313    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.268 0.377]
Step  216000 (bc17.7)s  | [R_te] min: 936.13          max: 3031.95        Avg: 2627.11 (188.76)    | [MSE_tr]  0.1318    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.377]
Step  217000 (bc17.4)s  | [R_te] min: 610.01          max: 3131.26        Avg: 2062.64 (336.36)    | [MSE_tr]  0.1318    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.195 0.268 0.377]
Step  218000 (bc17.1)s  | [R_te] min: 391.07          max: 2844.84        Avg: 1390.75 (282.85)    | [MSE_tr]  0.1318    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.196 0.269 0.376]
Step  219000 (bc17.4)s  | [R_te] min: 59.68           max: 3481.22        Avg: 2112.15 (393.86)    | [MSE_tr]  0.1317    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.195 0.269 0.375]
Step  220000 (bc17.6)s  | [R_te] min: 236.33          max: 3389.90        Avg: 2361.68 (315.54)    | [MSE_tr]  0.1315    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.270 0.375]
Step  221000 (bc17.5)s  | [R_te] min: 1096.57         max: 3456.42        Avg: 2393.94 (268.07)    | [MSE_tr]  0.1313    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.270 0.376]
Step  222000 (bc17.1)s  | [R_te] min: 485.66          max: 2990.33        Avg: 1489.34 (250.87)    | [MSE_tr]  0.1318    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.270 0.377]
Step  223000 (bc17.1)s  | [R_te] min: 46.25           max: 3247.59        Avg: 2360.07 (346.53)    | [MSE_tr]  0.1317    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.376]
Step  224000 (bc17.0)s  | [R_te] min: 1200.12         max: 3421.93        Avg: 2729.65 (192.72)    | [MSE_tr]  0.1317    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.269 0.376]
Step  225000 (bc17.0)s  | [R_te] min: 229.44          max: 3194.74        Avg: 1775.75 (296.55)    | [MSE_tr]  0.1316    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.377]
Step  226000 (bc17.7)s  | [R_te] min: 423.45          max: 3203.33        Avg: 2360.55 (270.89)    | [MSE_tr]  0.1314    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.135 0.196 0.269 0.379]
Step  227000 (bc17.8)s  | [R_te] min: 381.08          max: 2921.40        Avg: 2371.71 (274.39)    | [MSE_tr]  0.1313    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.268 0.377]
Step  228000 (bc18.2)s  | [R_te] min: 1058.15         max: 3333.95        Avg: 2608.95 (224.62)    | [MSE_tr]  0.1308    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.195 0.268 0.377]
Step  229000 (bc17.6)s  | [R_te] min: 762.93          max: 3431.46        Avg: 2037.50 (270.78)    | [MSE_tr]  0.1314    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.378]
Step  230000 (bc17.3)s  | [R_te] min: 82.99           max: 3385.68        Avg: 1688.36 (373.93)    | [MSE_tr]  0.1315    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.133 0.197 0.268 0.377]
Step  231000 (bc17.0)s  | [R_te] min: 353.09          max: 3084.49        Avg: 2672.94 (247.06)    | [MSE_tr]  0.1312    | w_noise: [0.000 0.000 0.001 0.007 0.025 0.083 0.134 0.196 0.269 0.378]
