Step  175000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 252.13         max: 273.89         Avg: 264.07 (2.58)       | ent 0.000
Step  176000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 275.57         max: 312.68         Avg: 294.14 (3.05)       | ent 0.000
Step  177000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 264.59         max: 288.11         Avg: 275.80 (2.14)       | ent 0.000
Step  178000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 266.69         max: 307.16         Avg: 280.32 (3.41)       | ent 0.000
Step  179000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 268.17         max: 303.45         Avg: 282.60 (3.58)       | ent 0.000
Step  180000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 281.08         max: 297.03         Avg: 288.86 (1.64)       | ent 0.000
Step  181000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 282.72         max: 329.21         Avg: 302.16 (4.90)       | ent 0.000
Step  182000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 284.24         max: 311.73         Avg: 297.08 (2.62)       | ent 0.000
Step  183000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 289.09         max: 312.37         Avg: 296.67 (2.05)       | ent 0.000
Step  184000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 293.92         max: 323.70         Avg: 305.73 (3.18)       | ent 0.000
Step  185000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 281.09         max: 313.03         Avg: 297.75 (3.21)       | ent 0.000
Step  186000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.23      | [R_te] min: 284.56         max: 327.97         Avg: 301.14 (4.50)       | ent 0.000
Step  187000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 307.78         max: 334.98         Avg: 322.69 (2.45)       | ent 0.000
Step  188000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 292.96         max: 325.57         Avg: 309.55 (3.31)       | ent 0.000
Step  189000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 299.59         max: 335.98         Avg: 319.01 (3.89)       | ent 0.000
Step  190000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 297.37         max: 343.45         Avg: 320.64 (5.19)       | ent 0.000
Step  191000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 295.24         max: 344.03         Avg: 316.00 (4.44)       | ent 0.000
Step  192000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 253.16         max: 285.17         Avg: 270.67 (3.27)       | ent 0.000
Step  193000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 255.81         max: 290.17         Avg: 268.05 (3.67)       | ent 0.000
Step  194000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 253.23         max: 301.80         Avg: 280.32 (4.23)       | ent 0.000
Step  195000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 268.70         max: 311.97         Avg: 284.59 (3.64)       | ent 0.000
Step  196000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 263.16         max: 305.39         Avg: 286.73 (4.03)       | ent 0.000
Step  197000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 286.79         max: 337.36         Avg: 309.16 (4.14)       | ent 0.000
Step  198000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 288.93         max: 321.80         Avg: 309.66 (3.14)       | ent 0.000
Step  199000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 246.05         max: 262.80         Avg: 254.26 (1.64)       | ent 0.000
Step  200000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 253.35         max: 279.37         Avg: 264.82 (2.32)       | ent 0.000
Step  201000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 202.00         max: 233.39         Avg: 215.47 (2.95)       | ent 0.000
Step  202000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 253.91         max: 272.39         Avg: 266.66 (2.07)       | ent 0.000
Step  203000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 252.00         max: 285.15         Avg: 271.36 (3.21)       | ent 0.000
Step  204000 (g21.4+d7.9)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 255.67         max: 278.17         Avg: 267.39 (2.43)       | ent 0.000
Step  205000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 282.98         max: 319.64         Avg: 296.31 (3.61)       | ent 0.000
Step  206000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 265.83         max: 311.49         Avg: 290.99 (4.25)       | ent 0.000
Step  207000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 281.72         max: 328.57         Avg: 297.32 (3.90)       | ent 0.000
Step  208000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 271.27         max: 332.47         Avg: 312.16 (6.10)       | ent 0.000
Step  209000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 310.12         max: 386.47         Avg: 340.52 (6.80)       | ent 0.000
Step  210000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 332.86         max: 382.92         Avg: 356.24 (5.15)       | ent 0.000
Step  211000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 317.23         max: 342.01         Avg: 328.34 (2.60)       | ent 0.000
Step  212000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.93      | [R_te] min: 296.21         max: 353.38         Avg: 309.34 (5.43)       | ent 0.000
Step  213000 (g21.4+d8.1)s        | [D] min: 0.00       max: 0.20      | [R_te] min: 329.51         max: 398.76         Avg: 356.99 (6.75)       | ent 0.000
Step  214000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 310.77         max: 373.84         Avg: 334.31 (6.04)       | ent 0.000
Step  215000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 314.67         max: 419.59         Avg: 361.69 (11.28)      | ent 0.000
Step  216000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 335.56         max: 386.12         Avg: 355.42 (5.39)       | ent 0.000
Step  217000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 323.25         max: 412.17         Avg: 367.20 (10.03)      | ent 0.000
Step  218000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 341.68         max: 395.58         Avg: 369.82 (5.23)       | ent 0.000
Step  219000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.24      | [R_te] min: 334.21         max: 354.86         Avg: 342.78 (2.31)       | ent 0.000
Step  220000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 345.83         max: 379.51         Avg: 364.34 (2.85)       | ent 0.000
Step  221000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 327.24         max: 382.46         Avg: 354.10 (5.52)       | ent 0.000
Step  222000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 307.05         max: 364.78         Avg: 334.26 (5.27)       | ent 0.000
Step  223000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 302.55         max: 337.26         Avg: 315.15 (2.83)       | ent 0.000
Step  224000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 311.92         max: 374.53         Avg: 346.75 (5.81)       | ent 0.000
Step  225000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 301.03         max: 330.49         Avg: 314.38 (3.38)       | ent 0.000
Step  226000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 175.81         max: 278.46         Avg: 218.14 (12.80)      | ent 0.000
Step  227000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 315.39         max: 345.06         Avg: 329.51 (3.16)       | ent 0.000
Step  228000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 333.48         max: 360.08         Avg: 346.39 (2.71)       | ent 0.000
Step  229000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 270.60         max: 301.65         Avg: 287.47 (2.95)       | ent 0.000
Step  230000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 274.59         max: 319.32         Avg: 292.93 (3.61)       | ent 0.000
Step  231000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 240.77         max: 307.56         Avg: 270.38 (5.57)       | ent 0.000
Step  232000 (g21.8+d8.1)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 218.39         max: 257.68         Avg: 231.48 (3.80)       | ent 0.000
Step  233000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 216.51         max: 249.36         Avg: 232.98 (3.29)       | ent 0.000
Step  234000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 209.35         max: 247.69         Avg: 229.07 (3.40)       | ent 0.000
Step  235000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 253.89         max: 281.78         Avg: 266.98 (2.58)       | ent 0.000
Step  236000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 194.87         max: 223.49         Avg: 211.65 (2.74)       | ent 0.000
Step  237000 (g21.3+d8.0)s        | [D] min: 0.00       max: 0.05      | [R_te] min: 160.67         max: 221.28         Avg: 191.66 (4.93)       | ent 0.000
Step  238000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 145.25         max: 164.60         Avg: 153.87 (1.83)       | ent 0.000
Step  239000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 94.02          max: 105.64         Avg: 100.56 (1.16)       | ent 0.000
Step  240000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 103.43         max: 115.89         Avg: 109.55 (1.20)       | ent 0.000
Step  241000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 99.38          max: 108.56         Avg: 104.04 (0.76)       | ent 0.000
Step  242000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 98.08          max: 102.28         Avg: 99.89 (0.36)        | ent 0.000
Step  243000 (g21.4+d7.9)s        | [D] min: 0.00       max: 0.06      | [R_te] min: 106.17         max: 122.90         Avg: 116.54 (1.98)       | ent 0.000
Step  244000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 111.31         max: 130.94         Avg: 118.10 (1.71)       | ent 0.000
Step  245000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 112.46         max: 117.56         Avg: 115.31 (0.44)       | ent 0.000
Step  246000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 113.62         max: 126.77         Avg: 117.83 (1.41)       | ent 0.000
Step  247000 (g21.7+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 113.43         max: 177.86         Avg: 137.87 (7.69)       | ent 0.000
Step  248000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 117.86         max: 159.48         Avg: 125.55 (3.65)       | ent 0.000
Step  249000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 171.16         max: 248.46         Avg: 208.04 (8.65)       | ent 0.000
Step  250000 (g22.0+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 215.06         max: 291.79         Avg: 243.43 (6.42)       | ent 0.000
Step  251000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 238.73         max: 326.42         Avg: 265.01 (7.69)       | ent 0.000
Step  252000 (g21.9+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 222.61         max: 276.26         Avg: 244.60 (6.60)       | ent 0.000
Step  253000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 242.39         max: 311.03         Avg: 278.78 (6.42)       | ent 0.000
Step  254000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 259.21         max: 321.27         Avg: 291.26 (5.88)       | ent 0.000
Step  255000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 294.40         max: 350.27         Avg: 323.28 (5.54)       | ent 0.000
Step  256000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 279.56         max: 331.93         Avg: 303.29 (6.27)       | ent 0.000
Step  257000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 270.97         max: 333.15         Avg: 299.72 (5.16)       | ent 0.000
Step  258000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 285.72         max: 339.76         Avg: 305.79 (6.25)       | ent 0.000
Step  259000 (g22.0+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 287.17         max: 319.91         Avg: 303.71 (2.77)       | ent 0.000
Step  260000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 266.49         max: 315.94         Avg: 287.39 (4.28)       | ent 0.000
Step  261000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 268.89         max: 313.55         Avg: 288.44 (4.16)       | ent 0.000
Step  262000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 271.78         max: 308.16         Avg: 289.11 (4.10)       | ent 0.000
Step  263000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 260.85         max: 285.43         Avg: 272.65 (2.79)       | ent 0.000
Step  264000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 259.75         max: 296.59         Avg: 274.88 (3.84)       | ent 0.000
Step  265000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 251.12         max: 292.82         Avg: 273.69 (4.45)       | ent 0.000
Step  266000 (g21.9+d8.1)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 247.29         max: 268.86         Avg: 258.53 (2.37)       | ent 0.000
Step  267000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 255.48         max: 277.21         Avg: 266.73 (2.35)       | ent 0.000
Step  268000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 228.50         max: 275.68         Avg: 259.43 (4.17)       | ent 0.000
Step  269000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 252.31         max: 288.99         Avg: 268.22 (3.54)       | ent 0.000
Step  270000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 243.82         max: 278.26         Avg: 260.37 (2.95)       | ent 0.000
Step  271000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 237.67         max: 268.10         Avg: 253.89 (2.75)       | ent 0.000
Step  272000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 236.97         max: 276.59         Avg: 259.51 (3.08)       | ent 0.000
Step  273000 (g22.0+d8.1)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 216.91         max: 244.69         Avg: 233.90 (3.31)       | ent 0.000
Step  274000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 226.64         max: 259.98         Avg: 242.52 (3.83)       | ent 0.000
Step  275000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 224.95         max: 251.50         Avg: 235.47 (2.57)       | ent 0.000
Step  276000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.19      | [R_te] min: 224.09         max: 244.69         Avg: 235.77 (2.10)       | ent 0.000
Step  277000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 231.35         max: 261.58         Avg: 248.26 (2.52)       | ent 0.000
Step  278000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 269.22         max: 295.16         Avg: 281.40 (2.89)       | ent 0.000
Step  279000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 260.27         max: 310.58         Avg: 279.21 (4.50)       | ent 0.000
Step  280000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 264.01         max: 304.81         Avg: 282.16 (4.57)       | ent 0.000
Step  281000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 318.86         max: 362.66         Avg: 339.59 (4.91)       | ent 0.000
Step  282000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 281.18         max: 322.44         Avg: 301.67 (3.89)       | ent 0.000
Step  283000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.36      | [R_te] min: 292.10         max: 332.94         Avg: 315.04 (3.59)       | ent 0.000
Step  284000 (g22.0+d8.1)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 265.72         max: 305.58         Avg: 286.02 (4.08)       | ent 0.000
Step  285000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 288.68         max: 314.34         Avg: 299.72 (2.75)       | ent 0.000
Step  286000 (g21.9+d8.1)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 290.76         max: 342.62         Avg: 315.52 (5.43)       | ent 0.000
Step  287000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 314.47         max: 376.73         Avg: 353.14 (5.66)       | ent 0.000
Step  288000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 288.96         max: 342.37         Avg: 319.57 (5.94)       | ent 0.000
Step  289000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 288.95         max: 322.34         Avg: 303.82 (3.59)       | ent 0.000
Step  290000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 298.71         max: 363.15         Avg: 327.61 (5.42)       | ent 0.000
Step  291000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.07      | [R_te] min: 314.09         max: 364.61         Avg: 345.68 (4.11)       | ent 0.000
Step  292000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 316.50         max: 370.35         Avg: 334.68 (4.98)       | ent 0.000
Step  293000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.35      | [R_te] min: 303.49         max: 347.22         Avg: 322.52 (4.44)       | ent 0.000
Step  294000 (g22.3+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 323.87         max: 355.99         Avg: 335.72 (3.69)       | ent 0.000
Step  295000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 315.16         max: 359.13         Avg: 341.49 (4.21)       | ent 0.000
Step  296000 (g22.2+d8.5)s        | [D] min: 0.00       max: 0.25      | [R_te] min: 314.94         max: 369.26         Avg: 344.03 (5.51)       | ent 0.000
Step  297000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 329.72         max: 366.33         Avg: 341.60 (3.32)       | ent 0.000
Step  298000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 350.53         max: 385.39         Avg: 360.94 (3.25)       | ent 0.000
Step  299000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 287.45         max: 399.58         Avg: 345.04 (10.25)      | ent 0.000
Step  300000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 223.08         max: 329.63         Avg: 257.38 (12.09)      | ent 0.000
Step  301000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.21      | [R_te] min: 326.33         max: 375.27         Avg: 351.06 (5.32)       | ent 0.000
Step  302000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 307.97         max: 341.14         Avg: 319.55 (2.92)       | ent 0.000
Step  303000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 300.79         max: 342.10         Avg: 321.83 (3.98)       | ent 0.000
Step  304000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 303.51         max: 332.21         Avg: 315.50 (2.74)       | ent 0.000
Step  305000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 261.97         max: 300.63         Avg: 282.36 (3.59)       | ent 0.000
Step  306000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 276.65         max: 298.54         Avg: 287.76 (2.59)       | ent 0.000
Step  307000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 311.49         max: 335.63         Avg: 326.52 (2.56)       | ent 0.000
Step  308000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 293.98         max: 334.24         Avg: 310.13 (4.11)       | ent 0.000
Step  309000 (g22.0+d8.2)s        | [D] min: 0.00       max: 5.68      | [R_te] min: 297.20         max: 347.92         Avg: 321.09 (4.44)       | ent 0.000
Step  310000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 269.98         max: 292.00         Avg: 281.31 (2.04)       | ent 0.000
Step  311000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 290.35         max: 328.56         Avg: 309.26 (3.47)       | ent 0.000
Step  312000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.40      | [R_te] min: 248.59         max: 280.17         Avg: 266.00 (3.49)       | ent 0.000
Step  313000 (g22.2+d8.3)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 233.58         max: 276.36         Avg: 253.70 (3.48)       | ent 0.000
Step  314000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 231.02         max: 256.75         Avg: 244.31 (2.62)       | ent 0.000
Step  315000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 246.52         max: 272.34         Avg: 259.86 (2.38)       | ent 0.000
Step  316000 (g22.0+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 238.93         max: 274.20         Avg: 254.32 (3.89)       | ent 0.000
Step  317000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 247.13         max: 278.71         Avg: 264.63 (2.90)       | ent 0.000
Step  318000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 226.26         max: 265.08         Avg: 246.32 (3.29)       | ent 0.000
Step  319000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 238.68         max: 267.39         Avg: 251.39 (2.33)       | ent 0.000
Step  320000 (g22.2+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 223.59         max: 239.68         Avg: 233.22 (1.35)       | ent 0.000
Step  321000 (g22.4+d8.3)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 243.18         max: 270.93         Avg: 257.19 (2.72)       | ent 0.000
Step  322000 (g22.3+d8.4)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 231.54         max: 258.55         Avg: 241.70 (2.74)       | ent 0.000
Step  323000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.16      | [R_te] min: 238.04         max: 273.10         Avg: 254.16 (3.68)       | ent 0.000
Step  324000 (g22.3+d8.5)s        | [D] min: 0.00       max: 0.28      | [R_te] min: 232.20         max: 271.35         Avg: 249.57 (3.61)       | ent 0.000
Step  325000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 232.53         max: 257.47         Avg: 242.94 (2.71)       | ent 0.000
Step  326000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 224.17         max: 255.77         Avg: 239.66 (2.43)       | ent 0.000
Step  327000 (g22.1+d8.3)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 226.72         max: 261.37         Avg: 243.21 (2.84)       | ent 0.000
Step  328000 (g22.1+d8.2)s        | [D] min: 0.00       max: 0.11      | [R_te] min: 234.80         max: 271.05         Avg: 254.07 (3.92)       | ent 0.000
Step  329000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 257.31         max: 287.88         Avg: 270.55 (2.75)       | ent 0.000
Step  330000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 253.45         max: 286.35         Avg: 273.35 (2.89)       | ent 0.000
Step  331000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 256.30         max: 298.46         Avg: 271.79 (4.25)       | ent 0.000
Step  332000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 274.45         max: 304.77         Avg: 289.69 (2.38)       | ent 0.000
Step  333000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 285.60         max: 319.50         Avg: 296.16 (3.26)       | ent 0.000
Step  334000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 270.38         max: 308.29         Avg: 289.93 (3.76)       | ent 0.000
Step  335000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.09      | [R_te] min: 262.85         max: 278.56         Avg: 268.31 (1.77)       | ent 0.000
Step  336000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.18      | [R_te] min: 259.90         max: 296.72         Avg: 280.18 (3.92)       | ent 0.000
Step  337000 (g21.5+d8.0)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 258.68         max: 299.79         Avg: 283.21 (3.58)       | ent 0.000
Step  338000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 281.20         max: 319.00         Avg: 299.56 (4.06)       | ent 0.000
Step  339000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 274.64         max: 307.92         Avg: 297.26 (2.81)       | ent 0.000
Step  340000 (g21.5+d8.1)s        | [D] min: 0.00       max: 0.15      | [R_te] min: 281.20         max: 318.08         Avg: 293.25 (3.03)       | ent 0.000
Step  341000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 283.65         max: 324.58         Avg: 304.64 (3.93)       | ent 0.000
Step  342000 (g21.7+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 298.53         max: 312.23         Avg: 304.38 (1.38)       | ent 0.000
Step  343000 (g21.4+d7.9)s        | [D] min: 0.00       max: 0.12      | [R_te] min: 284.89         max: 321.68         Avg: 299.86 (3.21)       | ent 0.000
Step  344000 (g21.6+d8.2)s        | [D] min: 0.00       max: 0.10      | [R_te] min: 274.66         max: 300.60         Avg: 287.31 (2.68)       | ent 0.000
Step  345000 (g21.3+d7.9)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 303.24         max: 335.57         Avg: 315.99 (3.23)       | ent 0.000
Step  346000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.17      | [R_te] min: 292.16         max: 312.75         Avg: 301.62 (2.19)       | ent 0.000
Step  347000 (g21.5+d8.2)s        | [D] min: 0.00       max: 0.08      | [R_te] min: 308.47         max: 351.52         Avg: 333.59 (4.30)       | ent 0.000
Step  348000 (g21.6+d8.1)s        | [D] min: 0.00       max: 0.14      | [R_te] min: 279.71         max: 313.05         Avg: 295.13 (2.62)       | ent 0.000
Step  349000 (g21.4+d8.0)s        | [D] min: 0.00       max: 0.13      | [R_te] min: 286.99         max: 342.30         Avg: 305.29 (5.72)       | ent 0.000
