Step  175000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 256.95         max: 301.26         Avg: 278.51 (4.66)       | ent 0.000
Step  176000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 237.07         max: 291.77         Avg: 265.04 (4.53)       | ent 0.000
Step  177000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 249.37         max: 287.81         Avg: 272.38 (3.25)       | ent 0.000
Step  178000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 261.55         max: 287.88         Avg: 277.34 (3.03)       | ent 0.000
Step  179000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 193.99         max: 213.38         Avg: 203.41 (2.04)       | ent 0.000
Step  180000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 207.38         max: 239.18         Avg: 222.37 (3.24)       | ent 0.000
Step  181000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 213.54         max: 285.03         Avg: 261.08 (6.50)       | ent 0.000
Step  182000 (g22.4+d12.8)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 322.79         max: 421.31         Avg: 379.96 (9.62)       | ent 0.000
Step  183000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 239.64         max: 342.30         Avg: 279.44 (8.67)       | ent 0.000
Step  184000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 238.13         max: 264.71         Avg: 251.58 (2.48)       | ent 0.000
Step  185000 (g22.1+d12.5)s       | [D] min: 0.00       max: 1.06      | [R_te] min: 224.45         max: 259.48         Avg: 242.05 (3.75)       | ent 0.000
Step  186000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 226.51         max: 255.03         Avg: 243.75 (2.81)       | ent 0.000
Step  187000 (g22.5+d12.7)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 192.29         max: 206.23         Avg: 201.16 (1.33)       | ent 0.000
Step  188000 (g22.4+d12.6)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 195.99         max: 277.90         Avg: 224.64 (8.40)       | ent 0.000
Step  189000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 190.77         max: 212.53         Avg: 203.02 (1.78)       | ent 0.000
Step  190000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 217.86         max: 254.38         Avg: 236.85 (3.63)       | ent 0.000
Step  191000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 230.04         max: 259.08         Avg: 245.12 (2.56)       | ent 0.000
Step  192000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 257.51         max: 290.17         Avg: 269.91 (2.79)       | ent 0.000
Step  193000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 254.77         max: 285.45         Avg: 271.40 (3.44)       | ent 0.000
Step  194000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.29      | [R_te] min: 233.41         max: 264.97         Avg: 247.99 (2.80)       | ent 0.000
Step  195000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 244.04         max: 265.93         Avg: 258.40 (2.51)       | ent 0.000
Step  196000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 277.96         max: 325.51         Avg: 304.54 (4.89)       | ent 0.000
Step  197000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 180.06         max: 211.49         Avg: 193.80 (2.57)       | ent 0.000
Step  198000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 226.70         max: 249.38         Avg: 239.11 (2.49)       | ent 0.000
Step  199000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.67      | [R_te] min: 226.23         max: 264.70         Avg: 243.12 (3.41)       | ent 0.000
Step  200000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 227.10         max: 258.04         Avg: 240.34 (2.84)       | ent 0.000
Step  201000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 226.34         max: 255.42         Avg: 244.75 (2.69)       | ent 0.000
Step  202000 (g22.6+d12.9)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 211.97         max: 246.84         Avg: 229.49 (3.83)       | ent 0.000
Step  203000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 248.41         max: 275.96         Avg: 256.75 (2.53)       | ent 0.000
Step  204000 (g22.4+d12.6)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 249.66         max: 269.88         Avg: 257.14 (2.01)       | ent 0.000
Step  205000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 269.02         max: 311.92         Avg: 291.15 (4.00)       | ent 0.000
Step  206000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 223.26         max: 268.13         Avg: 239.29 (4.64)       | ent 0.000
Step  207000 (g22.3+d12.7)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 253.01         max: 318.30         Avg: 272.30 (5.60)       | ent 0.000
Step  208000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 287.32         max: 331.62         Avg: 310.28 (4.84)       | ent 0.000
Step  209000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 247.80         max: 286.05         Avg: 261.67 (3.59)       | ent 0.000
Step  210000 (g22.4+d12.6)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 250.35         max: 279.51         Avg: 262.03 (2.66)       | ent 0.000
Step  211000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 287.68         max: 325.25         Avg: 310.43 (3.62)       | ent 0.000
Step  212000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 262.20         max: 300.81         Avg: 282.64 (3.95)       | ent 0.000
Step  213000 (g22.4+d12.6)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 266.03         max: 299.60         Avg: 278.30 (2.91)       | ent 0.000
Step  214000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 257.42         max: 275.19         Avg: 268.29 (1.53)       | ent 0.000
Step  215000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.74      | [R_te] min: 235.80         max: 275.94         Avg: 257.20 (3.17)       | ent 0.000
Step  216000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 272.91         max: 302.82         Avg: 285.81 (3.17)       | ent 0.000
Step  217000 (g21.9+d12.3)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 284.68         max: 316.29         Avg: 304.16 (3.09)       | ent 0.000
Step  218000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 322.02         max: 349.45         Avg: 337.77 (2.67)       | ent 0.000
Step  219000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 334.63         max: 381.66         Avg: 355.39 (4.70)       | ent 0.000
Step  220000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 279.81         max: 323.45         Avg: 299.72 (4.75)       | ent 0.000
Step  221000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 283.43         max: 343.14         Avg: 311.86 (5.71)       | ent 0.000
Step  222000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 315.09         max: 352.44         Avg: 336.13 (3.59)       | ent 0.000
Step  223000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.36      | [R_te] min: 313.47         max: 356.89         Avg: 335.75 (4.88)       | ent 0.000
Step  224000 (g22.2+d12.6)s       | [D] min: 0.00       max: 2.42      | [R_te] min: 296.06         max: 315.47         Avg: 305.49 (1.53)       | ent 0.000
Step  225000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 289.62         max: 323.36         Avg: 304.11 (2.79)       | ent 0.000
Step  226000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 297.95         max: 320.31         Avg: 310.67 (2.21)       | ent 0.000
Step  227000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 299.40         max: 324.23         Avg: 311.59 (2.25)       | ent 0.000
Step  228000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 291.10         max: 310.87         Avg: 300.95 (1.88)       | ent 0.000
Step  229000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 287.84         max: 312.81         Avg: 297.01 (2.48)       | ent 0.000
Step  230000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 266.39         max: 315.12         Avg: 288.82 (4.13)       | ent 0.000
Step  231000 (g22.7+d12.9)s       | [D] min: 0.00       max: 0.48      | [R_te] min: 271.62         max: 308.40         Avg: 293.23 (3.44)       | ent 0.000
Step  232000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 300.31         max: 324.44         Avg: 315.38 (2.03)       | ent 0.000
Step  233000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 359.19         max: 410.24         Avg: 379.83 (4.55)       | ent 0.000
Step  234000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 354.83         max: 396.15         Avg: 379.49 (4.54)       | ent 0.000
Step  235000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.54      | [R_te] min: 312.96         max: 364.37         Avg: 335.36 (4.98)       | ent 0.000
Step  236000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 271.98         max: 302.17         Avg: 285.38 (3.08)       | ent 0.000
Step  237000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 279.74         max: 419.99         Avg: 362.55 (13.19)      | ent 0.000
Step  238000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 259.80         max: 305.22         Avg: 278.45 (4.78)       | ent 0.000
Step  239000 (g22.6+d12.7)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 277.38         max: 349.19         Avg: 310.12 (6.86)       | ent 0.000
Step  240000 (g22.5+d12.7)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 300.39         max: 364.55         Avg: 332.83 (7.69)       | ent 0.000
Step  241000 (g22.0+d12.3)s       | [D] min: 0.00       max: 0.25      | [R_te] min: 242.96         max: 315.91         Avg: 276.61 (6.04)       | ent 0.000
Step  242000 (g22.7+d12.9)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 293.07         max: 363.15         Avg: 327.91 (5.98)       | ent 0.000
Step  243000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 265.16         max: 513.26         Avg: 399.83 (21.64)      | ent 0.000
Step  244000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.26      | [R_te] min: 240.12         max: 304.05         Avg: 283.35 (6.27)       | ent 0.000
Step  245000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 232.71         max: 306.05         Avg: 267.07 (6.77)       | ent 0.000
Step  246000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 256.54         max: 336.11         Avg: 294.72 (7.30)       | ent 0.000
Step  247000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 316.91         max: 347.33         Avg: 338.76 (2.67)       | ent 0.000
Step  248000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.32      | [R_te] min: 316.40         max: 383.20         Avg: 347.23 (7.45)       | ent 0.000
Step  249000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 232.98         max: 339.58         Avg: 271.86 (11.74)      | ent 0.000
Step  250000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.28      | [R_te] min: 273.86         max: 300.83         Avg: 285.84 (2.49)       | ent 0.000
Step  251000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 288.32         max: 336.21         Avg: 309.14 (4.77)       | ent 0.000
Step  252000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 320.48         max: 347.83         Avg: 331.72 (2.97)       | ent 0.000
Step  253000 (g22.5+d12.7)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 269.74         max: 316.18         Avg: 291.70 (3.92)       | ent 0.000
Step  254000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 268.88         max: 296.97         Avg: 288.08 (3.07)       | ent 0.000
Step  255000 (g22.4+d12.5)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 274.66         max: 300.59         Avg: 286.18 (2.73)       | ent 0.000
Step  256000 (g22.5+d12.7)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 257.68         max: 293.85         Avg: 273.69 (3.55)       | ent 0.000
Step  257000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 279.72         max: 313.96         Avg: 296.89 (3.24)       | ent 0.000
Step  258000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 311.34         max: 373.82         Avg: 341.35 (6.44)       | ent 0.000
Step  259000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 258.90         max: 354.11         Avg: 292.67 (9.45)       | ent 0.000
Step  260000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 162.57         max: 187.17         Avg: 171.72 (2.08)       | ent 0.000
Step  261000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 218.60         max: 302.04         Avg: 244.06 (7.51)       | ent 0.000
Step  262000 (g22.3+d12.7)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 209.82         max: 239.31         Avg: 222.87 (2.99)       | ent 0.000
Step  263000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 191.28         max: 208.36         Avg: 199.34 (1.84)       | ent 0.000
Step  264000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 201.13         max: 249.13         Avg: 225.44 (5.44)       | ent 0.000
Step  265000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 166.63         max: 194.06         Avg: 183.27 (2.99)       | ent 0.000
Step  266000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 236.84         max: 321.17         Avg: 269.26 (6.71)       | ent 0.000
Step  267000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 230.74         max: 284.06         Avg: 249.40 (4.70)       | ent 0.000
Step  268000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 211.79         max: 290.72         Avg: 249.97 (7.58)       | ent 0.000
Step  269000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 222.57         max: 244.31         Avg: 230.17 (2.12)       | ent 0.000
Step  270000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 109.28         max: 130.67         Avg: 119.73 (2.00)       | ent 0.000
Step  271000 (g22.1+d12.5)s       | [D] min: 0.00       max: 1.03      | [R_te] min: 147.73         max: 179.93         Avg: 160.21 (3.68)       | ent 0.000
Step  272000 (g22.4+d12.6)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 121.46         max: 133.78         Avg: 128.30 (1.10)       | ent 0.000
Step  273000 (g22.6+d12.8)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 165.36         max: 190.52         Avg: 179.50 (2.64)       | ent 0.000
Step  274000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 112.34         max: 137.45         Avg: 124.85 (2.03)       | ent 0.000
Step  275000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 106.13         max: 128.07         Avg: 119.42 (1.86)       | ent 0.000
Step  276000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 113.71         max: 125.83         Avg: 119.32 (1.16)       | ent 0.000
Step  277000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 130.79         max: 152.43         Avg: 140.01 (2.24)       | ent 0.000
Step  278000 (g22.5+d12.7)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 138.01         max: 195.48         Avg: 166.09 (6.37)       | ent 0.000
Step  279000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.43      | [R_te] min: 138.10         max: 218.88         Avg: 199.73 (6.90)       | ent 0.000
Step  280000 (g22.4+d12.6)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 143.85         max: 170.52         Avg: 161.83 (2.47)       | ent 0.000
Step  281000 (g22.5+d12.8)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 141.21         max: 193.77         Avg: 163.10 (7.02)       | ent 0.000
Step  282000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 139.39         max: 187.41         Avg: 150.08 (4.19)       | ent 0.000
Step  283000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 128.16         max: 138.36         Avg: 131.69 (1.07)       | ent 0.000
Step  284000 (g22.6+d12.8)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 182.62         max: 217.46         Avg: 201.95 (3.43)       | ent 0.000
Step  285000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 141.43         max: 203.96         Avg: 172.97 (7.60)       | ent 0.000
Step  286000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.37      | [R_te] min: 138.83         max: 190.61         Avg: 152.63 (5.21)       | ent 0.000
Step  287000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 191.94         max: 217.05         Avg: 206.09 (2.26)       | ent 0.000
Step  288000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 155.12         max: 185.65         Avg: 164.33 (2.93)       | ent 0.000
Step  289000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 155.95         max: 222.98         Avg: 193.83 (6.51)       | ent 0.000
Step  290000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 287.64         max: 312.20         Avg: 301.23 (2.06)       | ent 0.000
Step  291000 (g22.5+d12.7)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 267.97         max: 293.93         Avg: 283.47 (2.39)       | ent 0.000
Step  292000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 204.56         max: 222.23         Avg: 213.43 (1.53)       | ent 0.000
Step  293000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 159.55         max: 172.22         Avg: 165.93 (1.17)       | ent 0.000
Step  294000 (g22.8+d12.9)s       | [D] min: 0.00       max: 0.15      | [R_te] min: 201.04         max: 267.07         Avg: 218.78 (6.66)       | ent 0.000
Step  295000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 188.40         max: 208.89         Avg: 197.86 (1.85)       | ent 0.000
Step  296000 (g21.7+d12.3)s       | [D] min: 0.00       max: 0.52      | [R_te] min: 169.46         max: 185.51         Avg: 175.98 (1.41)       | ent 0.000
Step  297000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.74      | [R_te] min: 225.27         max: 247.62         Avg: 235.51 (2.17)       | ent 0.000
Step  298000 (g22.4+d12.6)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 124.11         max: 150.99         Avg: 136.91 (2.79)       | ent 0.000
Step  299000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.02      | [R_te] min: 149.91         max: 184.42         Avg: 162.77 (3.05)       | ent 0.000
Step  300000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.05      | [R_te] min: 204.47         max: 233.10         Avg: 220.98 (2.81)       | ent 0.000
Step  301000 (g22.5+d12.6)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 216.37         max: 235.01         Avg: 225.07 (1.74)       | ent 0.000
Step  302000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.34      | [R_te] min: 216.56         max: 244.49         Avg: 224.41 (2.67)       | ent 0.000
Step  303000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.90      | [R_te] min: 213.57         max: 234.35         Avg: 222.95 (1.97)       | ent 0.000
Step  304000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 214.83         max: 249.32         Avg: 233.69 (3.36)       | ent 0.000
Step  305000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.13      | [R_te] min: 222.41         max: 276.93         Avg: 252.78 (4.68)       | ent 0.000
Step  306000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.19      | [R_te] min: 220.91         max: 254.30         Avg: 238.02 (3.10)       | ent 0.000
Step  307000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.20      | [R_te] min: 208.95         max: 253.49         Avg: 233.79 (4.20)       | ent 0.000
Step  308000 (g22.3+d12.7)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 291.07         max: 355.21         Avg: 328.10 (6.01)       | ent 0.000
Step  309000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 241.48         max: 302.70         Avg: 268.28 (5.62)       | ent 0.000
Step  310000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 241.87         max: 303.50         Avg: 277.13 (5.52)       | ent 0.000
Step  311000 (g22.6+d13.1)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 246.56         max: 292.33         Avg: 266.55 (3.99)       | ent 0.000
Step  312000 (g22.2+d12.4)s       | [D] min: 0.00       max: 0.16      | [R_te] min: 262.08         max: 316.19         Avg: 283.44 (6.03)       | ent 0.000
Step  313000 (g22.1+d12.6)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 252.28         max: 268.04         Avg: 260.90 (1.69)       | ent 0.000
Step  314000 (g22.4+d12.8)s       | [D] min: 0.00       max: 1.35      | [R_te] min: 254.17         max: 292.70         Avg: 274.98 (3.53)       | ent 0.000
Step  315000 (g22.1+d12.4)s       | [D] min: 0.00       max: 0.04      | [R_te] min: 249.91         max: 288.85         Avg: 268.61 (3.70)       | ent 0.000
Step  316000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 244.26         max: 291.04         Avg: 271.52 (4.64)       | ent 0.000
Step  317000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 250.77         max: 290.89         Avg: 266.29 (3.39)       | ent 0.000
Step  318000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.24      | [R_te] min: 232.55         max: 258.92         Avg: 245.92 (2.25)       | ent 0.000
Step  319000 (g22.4+d12.8)s       | [D] min: 0.00       max: 0.22      | [R_te] min: 222.81         max: 262.99         Avg: 239.17 (3.47)       | ent 0.000
Step  320000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.39      | [R_te] min: 240.89         max: 297.36         Avg: 256.74 (4.94)       | ent 0.000
Step  321000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.49      | [R_te] min: 170.55         max: 228.61         Avg: 204.01 (5.38)       | ent 0.000
Step  322000 (g22.3+d12.8)s       | [D] min: 0.00       max: 0.40      | [R_te] min: 169.35         max: 306.74         Avg: 200.66 (14.48)      | ent 0.000
Step  323000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 236.13         max: 296.59         Avg: 273.14 (6.25)       | ent 0.000
Step  324000 (g23.0+d12.9)s       | [D] min: 0.00       max: 0.73      | [R_te] min: 213.20         max: 290.11         Avg: 236.45 (6.41)       | ent 0.000
Step  325000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 170.44         max: 189.52         Avg: 182.25 (1.64)       | ent 0.000
Step  326000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 184.99         max: 222.16         Avg: 206.46 (3.89)       | ent 0.000
Step  327000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.18      | [R_te] min: 253.20         max: 298.20         Avg: 275.21 (4.76)       | ent 0.000
Step  328000 (g23.0+d13.1)s       | [D] min: 0.00       max: 0.08      | [R_te] min: 248.29         max: 314.73         Avg: 270.76 (5.86)       | ent 0.000
Step  329000 (g22.0+d12.4)s       | [D] min: 0.00       max: 0.81      | [R_te] min: 262.37         max: 312.01         Avg: 279.21 (4.79)       | ent 0.000
Step  330000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 230.20         max: 275.30         Avg: 251.77 (4.49)       | ent 0.000
Step  331000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 324.99         max: 457.84         Avg: 365.47 (12.44)      | ent 0.000
Step  332000 (g22.5+d12.5)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 295.18         max: 369.50         Avg: 318.84 (6.63)       | ent 0.000
Step  333000 (g22.3+d12.7)s       | [D] min: 0.00       max: 0.59      | [R_te] min: 374.87         max: 540.99         Avg: 437.61 (15.58)      | ent 0.000
Step  334000 (g22.7+d12.9)s       | [D] min: 0.00       max: 0.30      | [R_te] min: 327.24         max: 426.80         Avg: 372.75 (10.70)      | ent 0.000
Step  335000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.09      | [R_te] min: 312.07         max: 598.14         Avg: 426.03 (23.38)      | ent 0.000
Step  336000 (g22.5+d12.8)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 225.82         max: 335.81         Avg: 274.62 (9.58)       | ent 0.000
Step  337000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.10      | [R_te] min: 273.51         max: 351.83         Avg: 314.22 (8.05)       | ent 0.000
Step  338000 (g22.5+d12.8)s       | [D] min: 0.00       max: 0.38      | [R_te] min: 256.33         max: 346.91         Avg: 304.83 (7.97)       | ent 0.000
Step  339000 (g22.4+d12.8)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 251.51         max: 347.27         Avg: 304.58 (10.47)      | ent 0.000
Step  340000 (g22.2+d12.5)s       | [D] min: 0.00       max: 0.17      | [R_te] min: 293.98         max: 342.86         Avg: 314.73 (5.09)       | ent 0.000
Step  341000 (g22.3+d12.6)s       | [D] min: 0.00       max: 0.14      | [R_te] min: 217.79         max: 268.29         Avg: 238.04 (4.96)       | ent 0.000
Step  342000 (g22.6+d12.9)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 161.03         max: 226.29         Avg: 191.46 (5.86)       | ent 0.000
Step  343000 (g22.2+d12.6)s       | [D] min: 0.00       max: 0.07      | [R_te] min: 194.45         max: 270.07         Avg: 237.45 (6.41)       | ent 0.000
Step  344000 (g22.2+d12.7)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 166.06         max: 219.45         Avg: 181.12 (4.23)       | ent 0.000
Step  345000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.01      | [R_te] min: 168.99         max: 190.47         Avg: 178.08 (2.26)       | ent 0.000
Step  346000 (g22.3+d12.5)s       | [D] min: 0.00       max: 0.11      | [R_te] min: 238.73         max: 297.33         Avg: 268.19 (5.41)       | ent 0.000
Step  347000 (g22.4+d12.8)s       | [D] min: 0.00       max: 0.21      | [R_te] min: 258.71         max: 296.45         Avg: 278.88 (3.48)       | ent 0.000
Step  348000 (g22.1+d12.5)s       | [D] min: 0.00       max: 0.12      | [R_te] min: 332.03         max: 378.46         Avg: 352.77 (4.35)       | ent 0.000
Step  349000 (g22.4+d12.7)s       | [D] min: 0.00       max: 0.06      | [R_te] min: 274.65         max: 333.11         Avg: 304.87 (6.14)       | ent 0.000
