Step  173000 (g21.2+d10.3)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 558.40         max: 1984.96        Avg: 1182.40 (134.29)    | ent 0.000
Step  174000 (g21.0+d10.2)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 606.47         max: 2608.44        Avg: 1220.11 (181.07)    | ent 0.000
Step  175000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 588.23         max: 1395.41        Avg: 972.52 (68.19)      | ent 0.000
Step  176000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 521.81         max: 1477.42        Avg: 1086.21 (80.14)     | ent 0.000
Step  177000 (g21.0+d10.2)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 676.31         max: 3111.07        Avg: 1339.70 (229.08)    | ent 0.000
Step  178000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 441.82         max: 1541.03        Avg: 871.28 (100.74)     | ent 0.000
Step  179000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 736.09         max: 2350.49        Avg: 1393.16 (160.31)    | ent 0.000
Step  180000 (g21.0+d10.2)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 832.57         max: 4933.63        Avg: 2239.17 (411.92)    | ent 0.000
Step  181000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 435.03         max: 911.66         Avg: 606.89 (52.99)      | ent 0.000
Step  182000 (g21.2+d10.3)s       | [D] min: 0.11       max: 0.16      | [R_te] min: 674.58         max: 3098.61        Avg: 1587.09 (199.52)    | ent 0.000
Step  183000 (g21.0+d10.2)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 807.39         max: 3347.78        Avg: 1776.08 (265.35)    | ent 0.000
Step  184000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 989.84         max: 4881.31        Avg: 2799.51 (388.55)    | ent 0.000
Step  185000 (g21.2+d10.3)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 683.87         max: 3685.37        Avg: 1409.78 (264.63)    | ent 0.000
Step  186000 (g21.1+d10.3)s       | [D] min: 0.11       max: 0.15      | [R_te] min: 839.78         max: 2281.93        Avg: 1410.85 (134.78)    | ent 0.000
Step  187000 (g21.2+d10.3)s       | [D] min: 0.07       max: 0.15      | [R_te] min: 687.19         max: 2879.90        Avg: 1664.37 (235.66)    | ent 0.000
Step  188000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.19      | [R_te] min: 858.43         max: 3071.82        Avg: 1552.41 (195.96)    | ent 0.000
Step  189000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 463.99         max: 3425.39        Avg: 1889.40 (293.58)    | ent 0.000
Step  190000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 526.85         max: 2814.80        Avg: 1212.28 (207.36)    | ent 0.000
Step  191000 (g21.2+d10.4)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 563.67         max: 1918.27        Avg: 1001.24 (141.81)    | ent 0.000
Step  192000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 486.98         max: 3235.58        Avg: 899.19 (250.64)     | ent 0.000
Step  193000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 597.51         max: 3716.86        Avg: 1623.06 (283.73)    | ent 0.000
Step  194000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 801.45         max: 1792.69        Avg: 1268.82 (94.65)     | ent 0.000
Step  195000 (g21.1+d10.3)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 710.03         max: 2426.53        Avg: 1230.50 (187.79)    | ent 0.000
Step  196000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 604.60         max: 3457.34        Avg: 1416.81 (240.96)    | ent 0.000
Step  197000 (g21.2+d10.4)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 396.71         max: 3315.75        Avg: 1855.22 (341.74)    | ent 0.000
Step  198000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 437.14         max: 2711.32        Avg: 1077.61 (212.92)    | ent 0.000
Step  199000 (g21.1+d10.3)s       | [D] min: 0.12       max: 0.13      | [R_te] min: 742.92         max: 3893.33        Avg: 2213.93 (300.75)    | ent 0.000
Step  200000 (g21.2+d10.4)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 679.89         max: 2715.89        Avg: 1316.88 (185.63)    | ent 0.000
Step  201000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.18      | [R_te] min: 483.68         max: 1734.86        Avg: 1053.20 (99.68)     | ent 0.000
Step  202000 (g21.0+d10.2)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 398.60         max: 3070.12        Avg: 1285.54 (230.19)    | ent 0.000
Step  203000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 486.70         max: 2912.94        Avg: 1399.96 (260.80)    | ent 0.000
Step  204000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 581.49         max: 3543.19        Avg: 1533.34 (308.24)    | ent 0.000
Step  205000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 710.77         max: 3872.75        Avg: 1553.07 (286.26)    | ent 0.000
Step  206000 (g21.0+d10.2)s       | [D] min: 0.10       max: 0.16      | [R_te] min: 995.86         max: 1958.39        Avg: 1538.71 (114.54)    | ent 0.000
Step  207000 (g21.2+d10.4)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 436.58         max: 4439.57        Avg: 1602.26 (419.19)    | ent 0.000
Step  208000 (g21.2+d10.4)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 423.53         max: 1963.04        Avg: 1204.45 (156.25)    | ent 0.000
Step  209000 (g21.1+d10.3)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 487.24         max: 3568.40        Avg: 1692.99 (286.80)    | ent 0.000
Step  210000 (g21.1+d10.3)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 619.47         max: 3104.34        Avg: 1440.31 (250.60)    | ent 0.000
Step  211000 (g21.3+d10.4)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 460.78         max: 3559.92        Avg: 1794.48 (405.49)    | ent 0.000
Step  212000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 543.70         max: 4671.75        Avg: 1367.54 (369.30)    | ent 0.000
Step  213000 (g21.0+d10.2)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 556.54         max: 2692.47        Avg: 1569.71 (243.25)    | ent 0.000
Step  214000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 552.32         max: 3653.15        Avg: 1605.38 (299.40)    | ent 0.000
Step  215000 (g21.2+d10.3)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 750.00         max: 4099.59        Avg: 2102.15 (347.81)    | ent 0.000
Step  216000 (g21.0+d10.2)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 320.47         max: 2539.62        Avg: 789.02 (207.92)     | ent 0.000
Step  217000 (g21.2+d10.4)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 744.09         max: 3839.96        Avg: 1782.08 (289.97)    | ent 0.000
Step  218000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.12      | [R_te] min: 924.95         max: 4965.64        Avg: 2504.68 (506.75)    | ent 0.000
Step  219000 (g21.0+d10.2)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 572.75         max: 3014.74        Avg: 1544.96 (243.01)    | ent 0.000
Step  220000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 610.69         max: 3093.58        Avg: 1678.92 (243.67)    | ent 0.000
Step  221000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 676.83         max: 3435.97        Avg: 1821.93 (312.65)    | ent 0.000
Step  222000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 664.44         max: 4973.64        Avg: 2445.27 (503.42)    | ent 0.000
Step  223000 (g21.1+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1219.45        max: 4877.00        Avg: 2624.18 (386.75)    | ent 0.000
Step  224000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 698.61         max: 4365.67        Avg: 1987.76 (349.62)    | ent 0.000
Step  225000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 440.66         max: 2916.79        Avg: 1256.00 (247.77)    | ent 0.000
Step  226000 (g21.0+d10.2)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 432.12         max: 3164.89        Avg: 1628.47 (281.88)    | ent 0.000
Step  227000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 762.56         max: 2895.44        Avg: 1597.41 (208.09)    | ent 0.000
Step  228000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 598.87         max: 3477.82        Avg: 1591.06 (300.45)    | ent 0.000
Step  229000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 854.56         max: 4921.08        Avg: 2901.07 (458.63)    | ent 0.000
Step  230000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 579.07         max: 4029.11        Avg: 1936.23 (386.69)    | ent 0.000
Step  231000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 404.13         max: 2937.75        Avg: 1710.75 (262.00)    | ent 0.000
Step  232000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 446.75         max: 5051.45        Avg: 2000.89 (530.57)    | ent 0.000
Step  233000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1070.51        max: 4988.04        Avg: 2380.34 (472.49)    | ent 0.000
Step  234000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 955.41         max: 4968.76        Avg: 1886.01 (342.22)    | ent 0.000
Step  235000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.15      | [R_te] min: 575.83         max: 4683.21        Avg: 1610.94 (359.49)    | ent 0.000
Step  236000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 746.64         max: 2716.30        Avg: 1546.72 (194.27)    | ent 0.000
Step  237000 (g21.0+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 506.11         max: 4083.21        Avg: 1811.10 (300.04)    | ent 0.000
Step  238000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 824.25         max: 2749.65        Avg: 1925.79 (234.61)    | ent 0.000
Step  239000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 858.26         max: 4748.08        Avg: 2233.90 (424.89)    | ent 0.000
Step  240000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 640.41         max: 2498.49        Avg: 1482.89 (201.80)    | ent 0.000
Step  241000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 657.08         max: 4546.24        Avg: 2338.39 (469.22)    | ent 0.000
Step  242000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 698.06         max: 5025.73        Avg: 2770.54 (461.33)    | ent 0.000
Step  243000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1062.22        max: 4786.97        Avg: 2243.35 (325.21)    | ent 0.000
Step  244000 (g21.0+d10.2)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 456.01         max: 4898.04        Avg: 2085.11 (450.50)    | ent 0.000
Step  245000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 2237.53        max: 5037.22        Avg: 4173.35 (318.22)    | ent 0.000
Step  246000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 581.78         max: 4254.42        Avg: 2169.38 (427.52)    | ent 0.000
Step  247000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.09      | [R_te] min: 720.92         max: 2510.24        Avg: 1668.63 (183.08)    | ent 0.000
Step  248000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 554.03         max: 4986.36        Avg: 3688.70 (548.91)    | ent 0.000
Step  249000 (g21.1+d10.3)s       | [D] min: 0.11       max: 0.13      | [R_te] min: 665.62         max: 3033.39        Avg: 1721.60 (207.71)    | ent 0.000
Step  250000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 558.72         max: 2090.81        Avg: 1480.44 (166.55)    | ent 0.000
Step  251000 (g21.2+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1072.00        max: 4206.36        Avg: 2374.40 (323.33)    | ent 0.000
Step  252000 (g21.0+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 845.91         max: 5075.09        Avg: 3931.20 (545.18)    | ent 0.000
Step  253000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 993.22         max: 4895.84        Avg: 2332.48 (363.15)    | ent 0.000
Step  254000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 671.82         max: 4916.77        Avg: 3038.99 (469.02)    | ent 0.000
Step  255000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 539.51         max: 5129.48        Avg: 2301.90 (513.82)    | ent 0.000
Step  256000 (g21.0+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1965.23        max: 5074.67        Avg: 3340.69 (441.96)    | ent 0.000
Step  257000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1047.69        max: 4477.84        Avg: 1851.12 (309.28)    | ent 0.000
Step  258000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 711.60         max: 2955.62        Avg: 1660.90 (255.85)    | ent 0.000
Step  259000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 568.22         max: 5003.71        Avg: 4371.13 (428.28)    | ent 0.000
Step  260000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 595.65         max: 4978.17        Avg: 2411.03 (507.85)    | ent 0.000
Step  261000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1023.69        max: 4926.00        Avg: 3409.77 (441.95)    | ent 0.000
Step  262000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 655.25         max: 5072.91        Avg: 3287.26 (506.02)    | ent 0.000
Step  263000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 2492.94        max: 5050.75        Avg: 4473.92 (261.69)    | ent 0.000
Step  264000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 701.23         max: 4869.52        Avg: 2085.61 (473.34)    | ent 0.000
Step  265000 (g21.0+d10.2)s       | [D] min: 0.09       max: 0.13      | [R_te] min: 453.88         max: 4724.25        Avg: 2863.57 (567.54)    | ent 0.000
Step  266000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 419.36         max: 4768.22        Avg: 1975.87 (472.40)    | ent 0.000
Step  267000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 890.86         max: 1508.43        Avg: 1136.51 (66.79)     | ent 0.000
Step  268000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 581.79         max: 2225.37        Avg: 1204.47 (156.86)    | ent 0.000
Step  269000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.17      | [R_te] min: 1083.15        max: 4880.32        Avg: 3231.64 (342.94)    | ent 0.000
Step  270000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 743.91         max: 4890.46        Avg: 2254.38 (373.71)    | ent 0.000
Step  271000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 957.55         max: 4897.46        Avg: 2442.30 (356.01)    | ent 0.000
Step  272000 (g21.0+d10.2)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 692.49         max: 4926.82        Avg: 2877.49 (594.76)    | ent 0.000
Step  273000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 839.78         max: 4956.29        Avg: 2776.64 (492.33)    | ent 0.000
Step  274000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 987.55         max: 4959.15        Avg: 2636.26 (467.40)    | ent 0.000
Step  275000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 722.12         max: 5000.44        Avg: 2880.32 (470.62)    | ent 0.000
Step  276000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 755.96         max: 5070.46        Avg: 3655.16 (490.30)    | ent 0.000
Step  277000 (g21.1+d10.3)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 614.55         max: 4949.56        Avg: 2472.09 (449.65)    | ent 0.000
Step  278000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 759.68         max: 4960.93        Avg: 3461.90 (574.93)    | ent 0.000
Step  279000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1435.23        max: 4902.70        Avg: 3992.75 (374.91)    | ent 0.000
Step  280000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 613.38         max: 4904.49        Avg: 2273.47 (475.10)    | ent 0.000
Step  281000 (g21.1+d10.3)s       | [D] min: 0.12       max: 0.17      | [R_te] min: 1619.12        max: 5073.96        Avg: 4029.04 (413.35)    | ent 0.000
Step  282000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 507.35         max: 2794.49        Avg: 1759.89 (231.47)    | ent 0.000
Step  283000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 443.41         max: 4847.80        Avg: 2974.17 (427.89)    | ent 0.000
Step  284000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 371.88         max: 3978.65        Avg: 1783.56 (373.96)    | ent 0.000
Step  285000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1073.47        max: 3649.18        Avg: 1681.45 (236.25)    | ent 0.000
Step  286000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 681.52         max: 4953.23        Avg: 2824.12 (519.86)    | ent 0.000
Step  287000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1716.05        max: 4996.43        Avg: 4048.97 (438.89)    | ent 0.000
Step  288000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 1358.10        max: 4925.86        Avg: 4090.65 (421.46)    | ent 0.000
Step  289000 (g21.1+d10.3)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 711.41         max: 4972.08        Avg: 3996.56 (448.08)    | ent 0.000
Step  290000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 616.30         max: 5002.28        Avg: 2233.93 (516.13)    | ent 0.000
Step  291000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 2053.17        max: 5084.92        Avg: 4096.86 (333.29)    | ent 0.000
Step  292000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 784.92         max: 5022.13        Avg: 4159.86 (446.30)    | ent 0.000
Step  293000 (g21.2+d10.3)s       | [D] min: 0.10       max: 0.10      | [R_te] min: 4531.72        max: 4986.43        Avg: 4892.98 (39.09)     | ent 0.000
Step  294000 (g21.1+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1623.89        max: 5090.02        Avg: 3890.49 (396.13)    | ent 0.000
Step  295000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 440.95         max: 5082.91        Avg: 2496.75 (573.64)    | ent 0.000
Step  296000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 937.10         max: 5018.03        Avg: 3961.03 (486.19)    | ent 0.000
Step  297000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.11      | [R_te] min: 999.07         max: 4797.92        Avg: 2967.03 (523.18)    | ent 0.000
Step  298000 (g21.2+d10.5)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 728.85         max: 5047.62        Avg: 3010.31 (473.94)    | ent 0.000
Step  299000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 880.22         max: 5001.54        Avg: 3844.11 (494.12)    | ent 0.000
Step  300000 (g21.3+d10.5)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 578.75         max: 4762.81        Avg: 3481.75 (474.00)    | ent 0.000
Step  301000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 3897.43        max: 5052.67        Avg: 4801.63 (124.60)    | ent 0.000
Step  302000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 764.53         max: 4725.46        Avg: 2095.74 (447.23)    | ent 0.000
Step  303000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.14      | [R_te] min: 848.28         max: 4895.44        Avg: 4096.50 (487.81)    | ent 0.000
Step  304000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 3701.05        max: 4949.16        Avg: 4800.82 (116.02)    | ent 0.000
Step  305000 (g21.2+d10.4)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 886.90         max: 4988.36        Avg: 3643.03 (471.86)    | ent 0.000
Step  306000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1739.89        max: 4931.14        Avg: 4596.99 (301.19)    | ent 0.000
Step  307000 (g21.4+d10.5)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1338.43        max: 4846.06        Avg: 3744.33 (440.90)    | ent 0.000
Step  308000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1730.67        max: 4922.77        Avg: 4564.31 (298.90)    | ent 0.000
Step  309000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 1292.81        max: 4829.77        Avg: 4224.24 (337.41)    | ent 0.000
Step  310000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 2700.67        max: 4875.69        Avg: 4274.76 (284.36)    | ent 0.000
Step  311000 (g21.3+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 830.27         max: 4642.64        Avg: 2455.95 (345.83)    | ent 0.000
Step  312000 (g21.2+d10.3)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1141.04        max: 5069.63        Avg: 4027.85 (457.30)    | ent 0.000
Step  313000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 843.17         max: 4931.21        Avg: 3200.87 (509.08)    | ent 0.000
Step  314000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 3634.18        max: 4846.94        Avg: 4697.52 (112.28)    | ent 0.000
Step  315000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 463.04         max: 4858.40        Avg: 3647.29 (510.14)    | ent 0.000
Step  316000 (g21.4+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1515.53        max: 4897.93        Avg: 3531.44 (388.48)    | ent 0.000
Step  317000 (g21.3+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1196.74        max: 4812.77        Avg: 3704.85 (425.90)    | ent 0.000
Step  318000 (g21.2+d10.4)s       | [D] min: 0.07       max: 0.10      | [R_te] min: 1921.65        max: 4820.10        Avg: 3629.19 (344.26)    | ent 0.000
Step  319000 (g21.3+d10.4)s       | [D] min: 0.07       max: 0.09      | [R_te] min: 943.67         max: 5069.19        Avg: 3720.72 (557.94)    | ent 0.000
Step  320000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1194.51        max: 4921.87        Avg: 2303.54 (375.78)    | ent 0.000
Step  321000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1694.97        max: 4855.84        Avg: 4517.34 (297.58)    | ent 0.000
Step  322000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 4315.48        max: 4874.46        Avg: 4797.80 (50.99)     | ent 0.000
Step  323000 (g21.4+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 3603.27        max: 4988.34        Avg: 4728.67 (154.78)    | ent 0.000
Step  324000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1575.60        max: 4955.83        Avg: 4574.04 (316.76)    | ent 0.000
Step  325000 (g21.3+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 1849.07        max: 4935.61        Avg: 4069.90 (367.58)    | ent 0.000
Step  326000 (g21.3+d10.4)s       | [D] min: 0.11       max: 0.14      | [R_te] min: 4799.53        max: 4854.28        Avg: 4838.92 (4.74)      | ent 0.000
Step  327000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 4751.96        max: 4812.20        Avg: 4769.60 (4.96)      | ent 0.000
Step  328000 (g21.3+d10.4)s       | [D] min: 0.12       max: 0.14      | [R_te] min: 682.20         max: 5081.57        Avg: 2943.35 (576.76)    | ent 0.000
Step  329000 (g21.3+d10.4)s       | [D] min: 0.10       max: 0.11      | [R_te] min: 4962.41        max: 5008.60        Avg: 4988.51 (4.66)      | ent 0.000
Step  330000 (g21.3+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 558.49         max: 4972.97        Avg: 3732.11 (456.61)    | ent 0.000
Step  331000 (g21.2+d10.4)s       | [D] min: 0.13       max: 0.16      | [R_te] min: 1247.71        max: 4965.27        Avg: 4026.16 (424.42)    | ent 0.000
Step  332000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 641.20         max: 4974.39        Avg: 4526.52 (409.58)    | ent 0.000
Step  333000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 1010.15        max: 5034.49        Avg: 3429.45 (490.77)    | ent 0.000
Step  334000 (g21.2+d10.3)s       | [D] min: 0.11       max: 0.12      | [R_te] min: 435.98         max: 4796.98        Avg: 2141.25 (568.25)    | ent 0.000
Step  335000 (g21.3+d10.5)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 767.78         max: 4736.21        Avg: 4150.31 (388.63)    | ent 0.000
Step  336000 (g21.4+d10.5)s       | [D] min: 0.10       max: 0.13      | [R_te] min: 985.66         max: 5046.42        Avg: 3714.10 (475.84)    | ent 0.000
Step  337000 (g21.3+d10.5)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 1398.76        max: 4872.15        Avg: 4242.22 (345.15)    | ent 0.000
Step  338000 (g21.3+d10.5)s       | [D] min: 0.09       max: 0.11      | [R_te] min: 794.86         max: 4977.46        Avg: 3305.32 (544.43)    | ent 0.000
Step  339000 (g21.2+d10.4)s       | [D] min: 0.09       max: 0.10      | [R_te] min: 737.05         max: 4846.34        Avg: 4383.04 (384.46)    | ent 0.000
Step  340000 (g21.2+d10.4)s       | [D] min: 0.10       max: 0.12      | [R_te] min: 1797.66        max: 4915.99        Avg: 4314.56 (301.48)    | ent 0.000
Step  341000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.09      | [R_te] min: 963.24         max: 5008.45        Avg: 3009.39 (530.29)    | ent 0.000
Step  342000 (g21.2+d10.4)s       | [D] min: 0.08       max: 0.10      | [R_te] min: 2985.53        max: 4980.42        Avg: 4721.76 (183.33)    | ent 0.000
