Step       0 (bc0.0)s   | [R_te] min: 321.18          max: 348.59         Avg: 335.93 (2.81)       | [MSE_tr]  0.4400    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  122000 (bc23.3)s  | [R_te] min: 337.93          max: 398.57         Avg: 360.17 (5.09)       | [MSE_tr]  0.3802    | w_noise: [0.361 0.366 0.374 0.422 0.513 0.702 0.830 0.985 1.112 1.277]
Step  123000 (bc23.3)s  | [R_te] min: 268.84          max: 359.63         Avg: 307.51 (9.45)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.366 0.374 0.422 0.514 0.704 0.832 0.986 1.116 1.279]
Step  124000 (bc23.3)s  | [R_te] min: 270.03          max: 369.26         Avg: 322.79 (11.44)      | [MSE_tr]  0.3802    | w_noise: [0.361 0.367 0.373 0.422 0.514 0.704 0.830 0.986 1.114 1.283]
Step  125000 (bc23.3)s  | [R_te] min: 294.80          max: 428.65         Avg: 358.74 (10.37)      | [MSE_tr]  0.3794    | w_noise: [0.360 0.367 0.373 0.422 0.513 0.706 0.833 0.985 1.116 1.279]
Step  126000 (bc23.3)s  | [R_te] min: 323.21          max: 366.34         Avg: 345.15 (4.30)       | [MSE_tr]  0.3802    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.832 0.983 1.114 1.280]
Step  127000 (bc23.3)s  | [R_te] min: 253.68          max: 280.30         Avg: 264.20 (2.43)       | [MSE_tr]  0.3796    | w_noise: [0.360 0.366 0.374 0.423 0.513 0.704 0.833 0.985 1.111 1.281]
Step  128000 (bc23.3)s  | [R_te] min: 274.45          max: 375.19         Avg: 328.66 (10.46)      | [MSE_tr]  0.3788    | w_noise: [0.361 0.367 0.374 0.421 0.514 0.704 0.830 0.988 1.110 1.279]
Step  129000 (bc23.3)s  | [R_te] min: 298.62          max: 374.07         Avg: 351.16 (6.54)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.367 0.374 0.422 0.513 0.702 0.832 0.986 1.111 1.277]
Step  130000 (bc23.3)s  | [R_te] min: 278.22          max: 340.80         Avg: 310.62 (6.34)       | [MSE_tr]  0.3798    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.833 0.984 1.112 1.274]
Step  131000 (bc23.3)s  | [R_te] min: 323.25          max: 384.15         Avg: 355.11 (5.48)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.366 0.374 0.422 0.514 0.702 0.831 0.985 1.114 1.273]
Step  132000 (bc23.3)s  | [R_te] min: 283.28          max: 360.32         Avg: 327.88 (8.81)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.702 0.833 0.984 1.114 1.272]
Step  133000 (bc23.3)s  | [R_te] min: 328.42          max: 382.21         Avg: 355.52 (5.47)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.366 0.374 0.421 0.514 0.704 0.831 0.984 1.116 1.275]
Step  134000 (bc23.3)s  | [R_te] min: 297.87          max: 381.70         Avg: 334.00 (7.66)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.832 0.984 1.115 1.279]
Step  135000 (bc23.3)s  | [R_te] min: 350.63          max: 413.31         Avg: 369.64 (6.73)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.702 0.831 0.985 1.114 1.278]
Step  136000 (bc23.3)s  | [R_te] min: 329.87          max: 371.86         Avg: 347.39 (4.72)       | [MSE_tr]  0.3786    | w_noise: [0.360 0.366 0.374 0.422 0.513 0.701 0.833 0.983 1.111 1.275]
Step  137000 (bc23.3)s  | [R_te] min: 246.55          max: 403.13         Avg: 281.80 (13.16)      | [MSE_tr]  0.3795    | w_noise: [0.361 0.366 0.374 0.422 0.513 0.701 0.834 0.986 1.111 1.278]
Step  138000 (bc23.3)s  | [R_te] min: 321.96          max: 383.23         Avg: 353.23 (6.06)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.367 0.374 0.422 0.514 0.701 0.832 0.986 1.114 1.280]
Step  139000 (bc23.3)s  | [R_te] min: 257.74          max: 275.21         Avg: 267.49 (2.20)       | [MSE_tr]  0.3798    | w_noise: [0.361 0.366 0.374 0.422 0.514 0.704 0.831 0.984 1.113 1.279]
Step  140000 (bc23.3)s  | [R_te] min: 335.83          max: 358.80         Avg: 347.34 (2.24)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.366 0.374 0.422 0.515 0.704 0.833 0.987 1.111 1.277]
Step  141000 (bc23.4)s  | [R_te] min: 341.69          max: 382.35         Avg: 354.91 (4.38)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.831 0.987 1.110 1.274]
Step  142000 (bc23.4)s  | [R_te] min: 269.04          max: 363.71         Avg: 324.73 (10.08)      | [MSE_tr]  0.3790    | w_noise: [0.361 0.367 0.374 0.421 0.514 0.703 0.833 0.986 1.111 1.274]
Step  143000 (bc23.4)s  | [R_te] min: 279.82          max: 358.72         Avg: 328.43 (8.99)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.366 0.374 0.421 0.514 0.701 0.833 0.982 1.113 1.275]
Step  144000 (bc23.4)s  | [R_te] min: 338.68          max: 373.80         Avg: 350.93 (3.65)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.367 0.373 0.422 0.513 0.702 0.834 0.987 1.110 1.276]
Step  145000 (bc23.4)s  | [R_te] min: 267.81          max: 365.52         Avg: 301.83 (9.35)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.366 0.374 0.422 0.513 0.703 0.833 0.983 1.112 1.279]
Step  146000 (bc23.4)s  | [R_te] min: 267.02          max: 353.26         Avg: 287.48 (7.45)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.705 0.833 0.984 1.113 1.274]
Step  147000 (bc23.4)s  | [R_te] min: 329.35          max: 348.69         Avg: 338.19 (1.99)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.830 0.983 1.111 1.274]
Step  148000 (bc23.4)s  | [R_te] min: 301.60          max: 361.45         Avg: 347.59 (5.33)       | [MSE_tr]  0.3789    | w_noise: [0.360 0.366 0.374 0.422 0.515 0.702 0.832 0.983 1.114 1.273]
Step  149000 (bc23.4)s  | [R_te] min: 270.11          max: 392.34         Avg: 313.95 (11.34)      | [MSE_tr]  0.3797    | w_noise: [0.360 0.366 0.373 0.422 0.514 0.703 0.830 0.982 1.113 1.274]
Step  150000 (bc23.4)s  | [R_te] min: 232.41          max: 247.76         Avg: 242.89 (1.49)       | [MSE_tr]  0.3801    | w_noise: [0.361 0.367 0.373 0.422 0.514 0.703 0.832 0.985 1.113 1.277]
Step  151000 (bc23.4)s  | [R_te] min: 260.55          max: 380.07         Avg: 299.84 (12.26)      | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.374 0.421 0.514 0.701 0.831 0.986 1.113 1.273]
Step  152000 (bc23.4)s  | [R_te] min: 251.24          max: 273.65         Avg: 263.14 (2.18)       | [MSE_tr]  0.3796    | w_noise: [0.360 0.367 0.373 0.422 0.514 0.702 0.831 0.985 1.111 1.276]
Step  153000 (bc23.3)s  | [R_te] min: 285.77          max: 367.12         Avg: 333.21 (8.60)       | [MSE_tr]  0.3776    | w_noise: [0.361 0.367 0.374 0.422 0.515 0.701 0.830 0.985 1.112 1.277]
Step  154000 (bc23.3)s  | [R_te] min: 298.43          max: 358.62         Avg: 334.44 (5.93)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.830 0.985 1.115 1.276]
Step  155000 (bc23.3)s  | [R_te] min: 287.14          max: 386.88         Avg: 329.53 (10.81)      | [MSE_tr]  0.3786    | w_noise: [0.361 0.366 0.373 0.422 0.515 0.703 0.831 0.985 1.115 1.276]
Step  156000 (bc23.3)s  | [R_te] min: 343.24          max: 377.36         Avg: 361.95 (3.36)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.366 0.373 0.421 0.515 0.701 0.834 0.985 1.114 1.277]
Step  157000 (bc23.3)s  | [R_te] min: 271.48          max: 337.73         Avg: 291.83 (5.85)       | [MSE_tr]  0.3789    | w_noise: [0.361 0.367 0.373 0.422 0.514 0.702 0.834 0.983 1.115 1.279]
Step  158000 (bc23.7)s  | [R_te] min: 295.20          max: 349.79         Avg: 333.43 (5.50)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.367 0.373 0.422 0.513 0.702 0.835 0.984 1.112 1.279]
Step  159000 (bc22.6)s  | [R_te] min: 314.29          max: 379.47         Avg: 352.10 (5.48)       | [MSE_tr]  0.3792    | w_noise: [0.361 0.367 0.374 0.422 0.514 0.702 0.834 0.983 1.115 1.278]
Step  160000 (bc22.6)s  | [R_te] min: 332.45          max: 372.72         Avg: 348.98 (3.23)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.367 0.373 0.422 0.514 0.704 0.833 0.985 1.115 1.278]
Step  161000 (bc22.5)s  | [R_te] min: 272.20          max: 330.93         Avg: 294.53 (5.86)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.374 0.421 0.514 0.702 0.830 0.985 1.116 1.278]
Step  162000 (bc22.5)s  | [R_te] min: 261.40          max: 321.63         Avg: 280.41 (5.12)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.366 0.374 0.422 0.515 0.701 0.830 0.983 1.115 1.276]
Step  163000 (bc22.6)s  | [R_te] min: 282.97          max: 393.93         Avg: 326.49 (9.32)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.367 0.373 0.423 0.514 0.703 0.832 0.986 1.114 1.277]
Step  164000 (bc22.6)s  | [R_te] min: 282.46          max: 381.59         Avg: 319.07 (9.75)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.366 0.374 0.423 0.514 0.703 0.830 0.985 1.115 1.277]
Step  165000 (bc22.5)s  | [R_te] min: 272.68          max: 353.64         Avg: 330.34 (8.62)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.831 0.987 1.115 1.277]
Step  166000 (bc22.5)s  | [R_te] min: 274.44          max: 348.76         Avg: 319.31 (8.36)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.374 0.423 0.514 0.703 0.831 0.983 1.112 1.276]
Step  167000 (bc22.5)s  | [R_te] min: 271.31          max: 345.47         Avg: 310.59 (7.21)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.367 0.373 0.423 0.515 0.704 0.832 0.981 1.114 1.276]
Step  168000 (bc22.6)s  | [R_te] min: 309.76          max: 398.03         Avg: 353.75 (6.98)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.367 0.373 0.422 0.514 0.703 0.832 0.985 1.114 1.273]
Step  169000 (bc22.6)s  | [R_te] min: 293.79          max: 392.75         Avg: 346.47 (8.00)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.366 0.373 0.421 0.514 0.703 0.831 0.983 1.112 1.278]
Step  170000 (bc22.5)s  | [R_te] min: 325.22          max: 383.68         Avg: 349.00 (5.20)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.367 0.373 0.422 0.514 0.704 0.831 0.985 1.111 1.273]
Step  171000 (bc22.5)s  | [R_te] min: 303.05          max: 367.38         Avg: 335.93 (5.74)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.366 0.374 0.422 0.513 0.702 0.833 0.987 1.112 1.276]
Step  172000 (bc22.5)s  | [R_te] min: 334.93          max: 368.26         Avg: 354.53 (3.53)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.367 0.373 0.422 0.514 0.704 0.829 0.988 1.111 1.277]
Step  173000 (bc22.5)s  | [R_te] min: 278.47          max: 359.39         Avg: 332.37 (7.83)       | [MSE_tr]  0.3797    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.705 0.831 0.985 1.111 1.276]
Step  174000 (bc22.5)s  | [R_te] min: 263.62          max: 355.78         Avg: 307.70 (7.99)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.367 0.374 0.421 0.514 0.703 0.832 0.986 1.117 1.274]
Step  175000 (bc22.5)s  | [R_te] min: 315.77          max: 396.31         Avg: 352.19 (8.16)       | [MSE_tr]  0.3797    | w_noise: [0.361 0.366 0.374 0.422 0.513 0.703 0.830 0.985 1.114 1.273]
Step  176000 (bc22.5)s  | [R_te] min: 271.90          max: 392.10         Avg: 312.26 (11.90)      | [MSE_tr]  0.3790    | w_noise: [0.360 0.366 0.373 0.422 0.514 0.703 0.831 0.985 1.115 1.274]
Step  177000 (bc22.5)s  | [R_te] min: 269.29          max: 352.03         Avg: 287.43 (7.30)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.374 0.421 0.513 0.705 0.830 0.987 1.113 1.275]
Step  178000 (bc22.6)s  | [R_te] min: 274.55          max: 362.08         Avg: 311.08 (8.12)       | [MSE_tr]  0.3782    | w_noise: [0.361 0.367 0.374 0.421 0.514 0.702 0.831 0.985 1.115 1.276]
Step  179000 (bc22.5)s  | [R_te] min: 335.82          max: 352.74         Avg: 344.79 (1.50)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.374 0.422 0.514 0.702 0.831 0.981 1.114 1.277]
Step  180000 (bc22.5)s  | [R_te] min: 292.38          max: 385.58         Avg: 354.01 (7.80)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.702 0.834 0.983 1.114 1.275]
Step  181000 (bc22.5)s  | [R_te] min: 255.84          max: 335.82         Avg: 279.77 (7.74)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.835 0.983 1.112 1.278]
Step  182000 (bc22.6)s  | [R_te] min: 262.08          max: 359.95         Avg: 295.87 (11.01)      | [MSE_tr]  0.3789    | w_noise: [0.361 0.367 0.373 0.421 0.514 0.703 0.831 0.985 1.113 1.278]
Step  183000 (bc22.6)s  | [R_te] min: 274.56          max: 379.52         Avg: 338.09 (10.55)      | [MSE_tr]  0.3784    | w_noise: [0.361 0.367 0.373 0.422 0.514 0.704 0.830 0.985 1.112 1.275]
Step  184000 (bc22.6)s  | [R_te] min: 325.66          max: 369.38         Avg: 347.13 (3.68)       | [MSE_tr]  0.3802    | w_noise: [0.361 0.367 0.374 0.421 0.516 0.703 0.832 0.982 1.114 1.277]
Step  185000 (bc22.6)s  | [R_te] min: 343.41          max: 380.24         Avg: 355.52 (3.78)       | [MSE_tr]  0.3798    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.702 0.834 0.983 1.111 1.277]
Step  186000 (bc22.5)s  | [R_te] min: 254.03          max: 296.46         Avg: 270.60 (4.08)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.367 0.374 0.422 0.514 0.704 0.833 0.985 1.110 1.278]
Step  187000 (bc22.5)s  | [R_te] min: 326.06          max: 388.90         Avg: 354.58 (4.78)       | [MSE_tr]  0.3800    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.832 0.984 1.114 1.278]
Step  188000 (bc22.6)s  | [R_te] min: 301.43          max: 409.96         Avg: 357.15 (10.14)      | [MSE_tr]  0.3797    | w_noise: [0.361 0.367 0.373 0.422 0.514 0.705 0.830 0.983 1.111 1.280]
Step  189000 (bc22.6)s  | [R_te] min: 253.23          max: 338.87         Avg: 291.33 (8.39)       | [MSE_tr]  0.3801    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.836 0.985 1.113 1.277]
Step  190000 (bc22.6)s  | [R_te] min: 266.95          max: 349.89         Avg: 319.12 (10.22)      | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.702 0.832 0.986 1.115 1.281]
Step  191000 (bc22.5)s  | [R_te] min: 290.30          max: 369.97         Avg: 333.23 (8.53)       | [MSE_tr]  0.3778    | w_noise: [0.360 0.366 0.373 0.421 0.514 0.701 0.832 0.986 1.115 1.279]
Step  192000 (bc22.6)s  | [R_te] min: 327.24          max: 383.86         Avg: 344.54 (4.67)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.367 0.374 0.423 0.515 0.703 0.832 0.986 1.112 1.278]
Step  193000 (bc22.6)s  | [R_te] min: 298.10          max: 375.65         Avg: 344.79 (7.06)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.367 0.374 0.422 0.515 0.703 0.832 0.984 1.115 1.275]
Step  194000 (bc22.6)s  | [R_te] min: 277.15          max: 340.53         Avg: 305.44 (6.88)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.367 0.374 0.422 0.514 0.704 0.830 0.985 1.116 1.279]
Step  195000 (bc22.5)s  | [R_te] min: 266.97          max: 394.04         Avg: 299.24 (10.77)      | [MSE_tr]  0.3792    | w_noise: [0.361 0.366 0.374 0.422 0.515 0.705 0.831 0.985 1.115 1.279]
Step  196000 (bc22.5)s  | [R_te] min: 259.87          max: 357.02         Avg: 282.37 (8.58)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.372 0.423 0.513 0.703 0.831 0.983 1.112 1.276]
Step  197000 (bc22.5)s  | [R_te] min: 263.68          max: 339.56         Avg: 285.24 (6.66)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.830 0.985 1.112 1.277]
Step  198000 (bc22.6)s  | [R_te] min: 283.28          max: 383.62         Avg: 335.36 (9.87)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.704 0.831 0.985 1.112 1.276]
Step  199000 (bc22.5)s  | [R_te] min: 302.94          max: 374.55         Avg: 342.82 (5.95)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.373 0.421 0.515 0.703 0.832 0.986 1.110 1.278]
Step  200000 (bc22.5)s  | [R_te] min: 286.75          max: 370.30         Avg: 328.57 (8.40)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.831 0.985 1.114 1.272]
Step  201000 (bc22.6)s  | [R_te] min: 273.33          max: 375.27         Avg: 299.04 (10.96)      | [MSE_tr]  0.3798    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.704 0.834 0.987 1.109 1.276]
Step  202000 (bc22.6)s  | [R_te] min: 336.24          max: 390.14         Avg: 358.42 (5.60)       | [MSE_tr]  0.3787    | w_noise: [0.361 0.367 0.373 0.422 0.514 0.704 0.833 0.984 1.111 1.279]
Step  203000 (bc22.6)s  | [R_te] min: 287.12          max: 374.76         Avg: 330.68 (7.56)       | [MSE_tr]  0.3784    | w_noise: [0.361 0.367 0.373 0.422 0.514 0.702 0.833 0.985 1.114 1.276]
Step  204000 (bc22.5)s  | [R_te] min: 292.35          max: 390.26         Avg: 337.81 (9.99)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.374 0.422 0.514 0.704 0.833 0.985 1.110 1.276]
Step  205000 (bc22.6)s  | [R_te] min: 245.50          max: 332.71         Avg: 277.65 (8.64)       | [MSE_tr]  0.3790    | w_noise: [0.361 0.367 0.373 0.423 0.513 0.704 0.830 0.989 1.108 1.277]
Step  206000 (bc22.5)s  | [R_te] min: 266.89          max: 364.60         Avg: 312.20 (9.42)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.367 0.374 0.422 0.513 0.704 0.830 0.987 1.112 1.275]
Step  207000 (bc22.6)s  | [R_te] min: 250.48          max: 284.78         Avg: 268.54 (3.69)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.367 0.373 0.421 0.513 0.702 0.835 0.983 1.114 1.279]
Step  208000 (bc22.6)s  | [R_te] min: 324.25          max: 358.68         Avg: 341.90 (3.78)       | [MSE_tr]  0.3785    | w_noise: [0.361 0.367 0.373 0.422 0.513 0.704 0.832 0.984 1.113 1.278]
Step  209000 (bc22.6)s  | [R_te] min: 262.22          max: 356.90         Avg: 285.58 (8.55)       | [MSE_tr]  0.3788    | w_noise: [0.360 0.366 0.373 0.423 0.514 0.703 0.832 0.987 1.110 1.273]
Step  210000 (bc22.6)s  | [R_te] min: 246.50          max: 262.37         Avg: 253.84 (1.68)       | [MSE_tr]  0.3797    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.703 0.832 0.985 1.113 1.277]
Step  211000 (bc22.6)s  | [R_te] min: 278.66          max: 382.28         Avg: 318.14 (11.57)      | [MSE_tr]  0.3789    | w_noise: [0.361 0.367 0.373 0.421 0.514 0.702 0.832 0.982 1.116 1.278]
Step  212000 (bc22.6)s  | [R_te] min: 255.04          max: 347.34         Avg: 287.46 (9.00)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.832 0.984 1.116 1.275]
Step  213000 (bc22.6)s  | [R_te] min: 252.68          max: 286.06         Avg: 262.10 (2.75)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.366 0.373 0.421 0.513 0.703 0.832 0.985 1.114 1.278]
Step  214000 (bc22.6)s  | [R_te] min: 214.81          max: 228.64         Avg: 220.06 (1.25)       | [MSE_tr]  0.3791    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.703 0.831 0.986 1.109 1.278]
Step  215000 (bc22.5)s  | [R_te] min: 208.95          max: 217.94         Avg: 213.68 (0.92)       | [MSE_tr]  0.3788    | w_noise: [0.360 0.366 0.373 0.422 0.514 0.701 0.828 0.986 1.108 1.276]
Step  216000 (bc22.6)s  | [R_te] min: 207.56          max: 213.05         Avg: 210.43 (0.56)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.366 0.374 0.422 0.514 0.703 0.831 0.987 1.107 1.277]
Step  217000 (bc22.5)s  | [R_te] min: 210.49          max: 219.83         Avg: 214.30 (1.02)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.367 0.373 0.421 0.513 0.703 0.830 0.984 1.104 1.276]
Step  218000 (bc22.5)s  | [R_te] min: 209.86          max: 216.25         Avg: 212.51 (0.59)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.703 0.830 0.985 1.105 1.273]
Step  219000 (bc22.6)s  | [R_te] min: 209.30          max: 216.52         Avg: 211.85 (0.78)       | [MSE_tr]  0.3793    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.705 0.831 0.987 1.102 1.276]
Step  220000 (bc22.6)s  | [R_te] min: 204.16          max: 213.64         Avg: 209.41 (0.96)       | [MSE_tr]  0.3795    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.705 0.832 0.985 1.107 1.274]
Step  221000 (bc22.6)s  | [R_te] min: 201.94          max: 209.42         Avg: 207.19 (0.67)       | [MSE_tr]  0.3788    | w_noise: [0.360 0.366 0.373 0.422 0.513 0.703 0.828 0.987 1.109 1.278]
Step  222000 (bc22.6)s  | [R_te] min: 202.87          max: 211.20         Avg: 208.17 (0.80)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.367 0.374 0.422 0.512 0.704 0.831 0.988 1.107 1.276]
Step  223000 (bc22.6)s  | [R_te] min: 211.88          max: 216.51         Avg: 213.85 (0.47)       | [MSE_tr]  0.3788    | w_noise: [0.361 0.367 0.373 0.422 0.512 0.702 0.832 0.988 1.107 1.278]
Step  224000 (bc22.6)s  | [R_te] min: 207.79          max: 213.21         Avg: 211.08 (0.58)       | [MSE_tr]  0.3780    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.705 0.834 0.985 1.106 1.275]
Step  225000 (bc22.6)s  | [R_te] min: 200.64          max: 206.17         Avg: 203.74 (0.60)       | [MSE_tr]  0.3796    | w_noise: [0.361 0.366 0.373 0.422 0.513 0.704 0.832 0.983 1.106 1.277]
Step  226000 (bc22.6)s  | [R_te] min: 206.01          max: 214.01         Avg: 208.82 (0.71)       | [MSE_tr]  0.3781    | w_noise: [0.361 0.367 0.373 0.422 0.513 0.705 0.834 0.984 1.108 1.278]
Step  227000 (bc22.6)s  | [R_te] min: 205.16          max: 211.76         Avg: 208.93 (0.74)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.366 0.373 0.422 0.514 0.701 0.835 0.984 1.106 1.277]
Step  228000 (bc22.5)s  | [R_te] min: 207.44          max: 217.50         Avg: 212.01 (0.84)       | [MSE_tr]  0.3786    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.704 0.833 0.985 1.108 1.277]
Step  229000 (bc22.6)s  | [R_te] min: 203.74          max: 210.27         Avg: 207.09 (0.63)       | [MSE_tr]  0.3794    | w_noise: [0.361 0.366 0.373 0.423 0.514 0.704 0.832 0.983 1.108 1.277]
Step  230000 (bc22.5)s  | [R_te] min: 196.97          max: 209.41         Avg: 201.03 (1.09)       | [MSE_tr]  0.3783    | w_noise: [0.361 0.366 0.374 0.422 0.514 0.705 0.831 0.985 1.107 1.275]
Step  231000 (bc22.6)s  | [R_te] min: 204.86          max: 213.23         Avg: 208.90 (0.88)       | [MSE_tr]  0.3801    | w_noise: [0.361 0.366 0.373 0.423 0.513 0.703 0.831 0.984 1.106 1.277]
