Step       0 (bc0.0)s   | [R_te] min: 219.58          max: 244.58         Avg: 234.05 (2.43)       | [MSE_tr]  0.6218    | w_noise: [0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368 0.368]
Step  763000 (bc22.5)s  | [R_te] min: 178.89          max: 186.43         Avg: 181.71 (0.73)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.403 0.515 0.678 0.975 1.273 1.503 1.712 2.091]
Step  764000 (bc22.5)s  | [R_te] min: 183.51          max: 190.14         Avg: 186.20 (0.79)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.974 1.271 1.501 1.715 2.083]
Step  765000 (bc22.5)s  | [R_te] min: 182.30          max: 191.35         Avg: 186.48 (0.83)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.404 0.513 0.677 0.972 1.273 1.502 1.711 2.085]
Step  766000 (bc22.5)s  | [R_te] min: 172.67          max: 179.29         Avg: 176.17 (0.77)       | [MSE_tr]  0.5302    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.972 1.276 1.500 1.712 2.081]
Step  767000 (bc22.5)s  | [R_te] min: 177.22          max: 188.50         Avg: 182.78 (1.15)       | [MSE_tr]  0.5303    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.972 1.272 1.503 1.714 2.084]
Step  768000 (bc22.5)s  | [R_te] min: 174.14          max: 183.63         Avg: 177.91 (0.96)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.514 0.675 0.973 1.275 1.502 1.711 2.089]
Step  769000 (bc22.5)s  | [R_te] min: 174.73          max: 188.24         Avg: 180.70 (1.39)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.402 0.512 0.678 0.975 1.274 1.499 1.705 2.088]
Step  770000 (bc22.5)s  | [R_te] min: 174.57          max: 183.45         Avg: 180.85 (0.77)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.402 0.514 0.677 0.971 1.274 1.502 1.709 2.095]
Step  771000 (bc22.5)s  | [R_te] min: 182.44          max: 187.46         Avg: 184.66 (0.45)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.372 0.402 0.514 0.679 0.973 1.277 1.499 1.712 2.087]
Step  772000 (bc22.5)s  | [R_te] min: 178.94          max: 185.68         Avg: 182.53 (0.67)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.403 0.513 0.676 0.971 1.276 1.501 1.712 2.084]
Step  773000 (bc22.5)s  | [R_te] min: 178.71          max: 183.95         Avg: 180.60 (0.64)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.974 1.282 1.501 1.713 2.080]
Step  774000 (bc22.5)s  | [R_te] min: 183.76          max: 189.37         Avg: 185.75 (0.73)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.403 0.515 0.677 0.973 1.274 1.500 1.712 2.087]
Step  775000 (bc22.5)s  | [R_te] min: 179.66          max: 184.80         Avg: 182.22 (0.51)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.973 1.272 1.496 1.708 2.081]
Step  776000 (bc22.5)s  | [R_te] min: 183.62          max: 189.04         Avg: 185.36 (0.54)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.974 1.272 1.502 1.710 2.083]
Step  777000 (bc22.5)s  | [R_te] min: 175.27          max: 184.35         Avg: 179.76 (0.84)       | [MSE_tr]  0.5300    | w_noise: [0.362 0.371 0.404 0.516 0.676 0.976 1.271 1.500 1.710 2.082]
Step  778000 (bc22.5)s  | [R_te] min: 178.31          max: 187.92         Avg: 182.85 (0.83)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.403 0.514 0.677 0.973 1.272 1.501 1.707 2.092]
Step  779000 (bc22.5)s  | [R_te] min: 183.65          max: 188.62         Avg: 185.44 (0.48)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.403 0.513 0.677 0.971 1.274 1.501 1.704 2.083]
Step  780000 (bc22.5)s  | [R_te] min: 182.84          max: 190.39         Avg: 185.78 (0.79)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.972 1.274 1.503 1.703 2.082]
Step  781000 (bc22.5)s  | [R_te] min: 179.57          max: 188.69         Avg: 183.34 (0.88)       | [MSE_tr]  0.5285    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.972 1.272 1.507 1.710 2.082]
Step  782000 (bc22.5)s  | [R_te] min: 178.60          max: 188.23         Avg: 182.27 (0.91)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.972 1.275 1.504 1.707 2.076]
Step  783000 (bc22.5)s  | [R_te] min: 178.00          max: 184.58         Avg: 180.71 (0.72)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.971 1.274 1.502 1.708 2.082]
Step  784000 (bc22.5)s  | [R_te] min: 179.69          max: 190.00         Avg: 184.86 (0.95)       | [MSE_tr]  0.5278    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.970 1.270 1.505 1.708 2.078]
Step  785000 (bc22.5)s  | [R_te] min: 180.46          max: 187.33         Avg: 184.01 (0.67)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.403 0.516 0.678 0.974 1.272 1.503 1.709 2.080]
Step  786000 (bc22.5)s  | [R_te] min: 179.71          max: 186.66         Avg: 183.59 (0.69)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.370 0.404 0.514 0.678 0.974 1.276 1.501 1.710 2.090]
Step  787000 (bc22.5)s  | [R_te] min: 182.53          max: 189.90         Avg: 185.55 (0.83)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.974 1.273 1.498 1.711 2.083]
Step  788000 (bc22.5)s  | [R_te] min: 178.95          max: 185.46         Avg: 181.41 (0.77)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.974 1.273 1.500 1.709 2.082]
Step  789000 (bc22.5)s  | [R_te] min: 179.33          max: 190.43         Avg: 184.55 (1.03)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.404 0.513 0.677 0.973 1.273 1.505 1.709 2.089]
Step  790000 (bc22.5)s  | [R_te] min: 178.23          max: 185.88         Avg: 182.53 (0.78)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.971 1.274 1.503 1.708 2.082]
Step  791000 (bc22.5)s  | [R_te] min: 173.67          max: 183.22         Avg: 180.19 (0.80)       | [MSE_tr]  0.5296    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.972 1.273 1.505 1.711 2.081]
Step  792000 (bc22.5)s  | [R_te] min: 179.14          max: 189.65         Avg: 184.85 (0.97)       | [MSE_tr]  0.5301    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.970 1.271 1.501 1.710 2.084]
Step  793000 (bc22.5)s  | [R_te] min: 175.70          max: 184.23         Avg: 180.11 (0.73)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.514 0.676 0.973 1.273 1.502 1.716 2.083]
Step  794000 (bc22.5)s  | [R_te] min: 178.09          max: 185.50         Avg: 181.62 (0.83)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.515 0.677 0.973 1.278 1.501 1.714 2.083]
Step  795000 (bc22.5)s  | [R_te] min: 178.63          max: 184.27         Avg: 181.08 (0.59)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.974 1.274 1.502 1.711 2.084]
Step  796000 (bc22.5)s  | [R_te] min: 172.62          max: 180.38         Avg: 176.84 (0.85)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.370 0.402 0.514 0.679 0.972 1.273 1.500 1.711 2.079]
Step  797000 (bc22.5)s  | [R_te] min: 177.93          max: 189.49         Avg: 185.08 (1.12)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.403 0.514 0.677 0.974 1.275 1.501 1.710 2.083]
Step  798000 (bc22.5)s  | [R_te] min: 177.33          max: 185.33         Avg: 181.81 (0.83)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.370 0.403 0.514 0.677 0.976 1.274 1.499 1.708 2.074]
Step  799000 (bc22.5)s  | [R_te] min: 173.87          max: 180.72         Avg: 178.97 (0.60)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.972 1.273 1.504 1.716 2.083]
Step  800000 (bc22.5)s  | [R_te] min: 179.36          max: 185.79         Avg: 182.97 (0.72)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.974 1.272 1.501 1.712 2.087]
Step  801000 (bc22.5)s  | [R_te] min: 173.85          max: 183.06         Avg: 177.87 (0.80)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.514 0.680 0.976 1.277 1.504 1.714 2.085]
Step  802000 (bc22.5)s  | [R_te] min: 178.83          max: 180.87         Avg: 179.84 (0.23)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.403 0.515 0.679 0.973 1.275 1.508 1.713 2.085]
Step  803000 (bc22.5)s  | [R_te] min: 174.63          max: 180.85         Avg: 177.54 (0.63)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.974 1.276 1.506 1.716 2.084]
Step  804000 (bc22.5)s  | [R_te] min: 175.16          max: 184.59         Avg: 180.12 (0.88)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.402 0.513 0.679 0.974 1.276 1.501 1.718 2.086]
Step  805000 (bc22.5)s  | [R_te] min: 178.13          max: 190.87         Avg: 181.89 (1.12)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.372 0.403 0.513 0.679 0.974 1.274 1.505 1.711 2.088]
Step  806000 (bc22.5)s  | [R_te] min: 177.59          max: 184.61         Avg: 180.46 (0.66)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.515 0.678 0.974 1.274 1.503 1.707 2.087]
Step  807000 (bc22.5)s  | [R_te] min: 173.72          max: 185.14         Avg: 178.80 (1.09)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.973 1.273 1.501 1.711 2.078]
Step  808000 (bc22.5)s  | [R_te] min: 178.73          max: 189.83         Avg: 182.90 (1.14)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.973 1.275 1.503 1.712 2.085]
Step  809000 (bc22.5)s  | [R_te] min: 178.23          max: 187.86         Avg: 183.16 (0.88)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.371 0.403 0.512 0.678 0.974 1.275 1.504 1.712 2.090]
Step  810000 (bc22.5)s  | [R_te] min: 183.72          max: 189.76         Avg: 187.12 (0.66)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.403 0.513 0.680 0.972 1.277 1.498 1.712 2.086]
Step  811000 (bc22.5)s  | [R_te] min: 178.43          max: 185.86         Avg: 182.10 (0.63)       | [MSE_tr]  0.5299    | w_noise: [0.362 0.372 0.403 0.513 0.681 0.973 1.277 1.499 1.714 2.087]
Step  812000 (bc22.5)s  | [R_te] min: 170.75          max: 179.74         Avg: 174.78 (0.90)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.972 1.274 1.500 1.705 2.081]
Step  813000 (bc22.5)s  | [R_te] min: 179.61          max: 187.84         Avg: 184.32 (0.73)       | [MSE_tr]  0.5294    | w_noise: [0.363 0.371 0.403 0.515 0.678 0.970 1.275 1.498 1.711 2.082]
Step  814000 (bc22.5)s  | [R_te] min: 182.79          max: 194.69         Avg: 186.66 (1.18)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.403 0.515 0.679 0.969 1.278 1.501 1.710 2.089]
Step  815000 (bc22.5)s  | [R_te] min: 174.69          max: 185.23         Avg: 180.03 (0.90)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.971 1.276 1.503 1.712 2.084]
Step  816000 (bc22.5)s  | [R_te] min: 183.40          max: 192.55         Avg: 187.75 (0.98)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.971 1.275 1.505 1.714 2.088]
Step  817000 (bc22.5)s  | [R_te] min: 177.73          max: 187.46         Avg: 181.88 (0.95)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.971 1.274 1.504 1.713 2.094]
Step  818000 (bc22.5)s  | [R_te] min: 181.91          max: 190.66         Avg: 185.32 (0.81)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.971 1.276 1.502 1.714 2.089]
Step  819000 (bc22.5)s  | [R_te] min: 178.00          max: 185.84         Avg: 181.96 (0.77)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.972 1.277 1.497 1.711 2.093]
Step  820000 (bc22.5)s  | [R_te] min: 173.57          max: 184.32         Avg: 178.54 (0.90)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.403 0.513 0.677 0.971 1.281 1.500 1.712 2.087]
Step  821000 (bc22.5)s  | [R_te] min: 177.79          max: 185.27         Avg: 182.10 (0.91)       | [MSE_tr]  0.5296    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.973 1.278 1.499 1.712 2.086]
Step  822000 (bc22.5)s  | [R_te] min: 179.05          max: 185.52         Avg: 182.38 (0.73)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.973 1.277 1.502 1.711 2.086]
Step  823000 (bc22.5)s  | [R_te] min: 177.97          max: 185.06         Avg: 182.29 (0.73)       | [MSE_tr]  0.5297    | w_noise: [0.363 0.371 0.402 0.513 0.680 0.975 1.275 1.500 1.711 2.088]
Step  824000 (bc22.5)s  | [R_te] min: 182.03          max: 188.99         Avg: 184.45 (0.72)       | [MSE_tr]  0.5288    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.972 1.273 1.501 1.709 2.091]
Step  825000 (bc22.5)s  | [R_te] min: 178.49          max: 186.08         Avg: 182.30 (0.73)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.404 0.513 0.679 0.972 1.272 1.498 1.711 2.087]
Step  826000 (bc22.5)s  | [R_te] min: 182.29          max: 187.64         Avg: 185.09 (0.52)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.975 1.273 1.500 1.710 2.084]
Step  827000 (bc22.5)s  | [R_te] min: 182.42          max: 193.91         Avg: 186.79 (1.09)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.370 0.404 0.513 0.679 0.974 1.276 1.500 1.709 2.086]
Step  828000 (bc22.5)s  | [R_te] min: 179.93          max: 186.59         Avg: 183.52 (0.60)       | [MSE_tr]  0.5292    | w_noise: [0.363 0.370 0.403 0.514 0.679 0.973 1.272 1.502 1.712 2.082]
Step  829000 (bc22.5)s  | [R_te] min: 178.94          max: 185.75         Avg: 181.77 (0.68)       | [MSE_tr]  0.5281    | w_noise: [0.362 0.371 0.403 0.513 0.677 0.975 1.275 1.500 1.709 2.089]
Step  830000 (bc22.5)s  | [R_te] min: 179.98          max: 189.63         Avg: 184.76 (0.80)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.372 0.404 0.513 0.679 0.972 1.277 1.503 1.709 2.089]
Step  831000 (bc22.5)s  | [R_te] min: 178.47          max: 182.60         Avg: 179.95 (0.40)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.403 0.515 0.679 0.972 1.280 1.505 1.709 2.083]
Step  832000 (bc22.5)s  | [R_te] min: 173.92          max: 179.19         Avg: 176.80 (0.65)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.403 0.516 0.679 0.974 1.274 1.502 1.709 2.085]
Step  833000 (bc22.5)s  | [R_te] min: 174.96          max: 184.31         Avg: 180.26 (0.92)       | [MSE_tr]  0.5283    | w_noise: [0.363 0.371 0.403 0.514 0.680 0.974 1.276 1.503 1.711 2.083]
Step  834000 (bc22.5)s  | [R_te] min: 178.49          max: 189.95         Avg: 182.07 (1.30)       | [MSE_tr]  0.5284    | w_noise: [0.362 0.371 0.404 0.512 0.678 0.973 1.274 1.502 1.712 2.085]
Step  835000 (bc22.5)s  | [R_te] min: 176.80          max: 185.08         Avg: 181.34 (0.86)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.404 0.515 0.677 0.974 1.274 1.503 1.716 2.083]
Step  836000 (bc22.5)s  | [R_te] min: 181.27          max: 190.43         Avg: 186.54 (1.02)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.973 1.272 1.502 1.716 2.089]
Step  837000 (bc22.5)s  | [R_te] min: 173.93          max: 182.82         Avg: 178.60 (0.90)       | [MSE_tr]  0.5282    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.976 1.272 1.505 1.711 2.087]
Step  838000 (bc22.5)s  | [R_te] min: 179.78          max: 186.90         Avg: 183.82 (0.69)       | [MSE_tr]  0.5283    | w_noise: [0.362 0.371 0.403 0.513 0.677 0.974 1.275 1.504 1.705 2.083]
Step  839000 (bc22.5)s  | [R_te] min: 177.97          max: 185.85         Avg: 180.33 (0.72)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.370 0.403 0.513 0.678 0.976 1.272 1.500 1.710 2.082]
Step  840000 (bc22.5)s  | [R_te] min: 177.34          max: 189.06         Avg: 183.46 (0.95)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.404 0.514 0.676 0.974 1.275 1.504 1.717 2.088]
Step  841000 (bc22.5)s  | [R_te] min: 178.45          max: 184.57         Avg: 181.49 (0.69)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.514 0.679 0.975 1.276 1.504 1.712 2.084]
Step  842000 (bc22.5)s  | [R_te] min: 174.62          max: 184.72         Avg: 179.68 (0.92)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.404 0.514 0.679 0.974 1.274 1.499 1.710 2.092]
Step  843000 (bc22.5)s  | [R_te] min: 180.96          max: 189.84         Avg: 184.74 (0.91)       | [MSE_tr]  0.5289    | w_noise: [0.363 0.371 0.404 0.513 0.679 0.973 1.279 1.500 1.710 2.088]
Step  844000 (bc22.5)s  | [R_te] min: 178.59          max: 192.09         Avg: 183.34 (1.27)       | [MSE_tr]  0.5294    | w_noise: [0.362 0.370 0.403 0.512 0.677 0.973 1.282 1.501 1.711 2.085]
Step  845000 (bc22.5)s  | [R_te] min: 179.04          max: 187.94         Avg: 182.03 (0.92)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.403 0.513 0.678 0.973 1.279 1.500 1.715 2.081]
Step  846000 (bc22.5)s  | [R_te] min: 182.49          max: 194.60         Avg: 186.31 (1.07)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.971 1.278 1.499 1.709 2.088]
Step  847000 (bc22.5)s  | [R_te] min: 180.79          max: 189.85         Avg: 185.14 (0.89)       | [MSE_tr]  0.5284    | w_noise: [0.363 0.371 0.404 0.514 0.677 0.968 1.274 1.503 1.711 2.082]
Step  848000 (bc22.5)s  | [R_te] min: 171.00          max: 179.18         Avg: 174.66 (0.88)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.370 0.402 0.514 0.679 0.972 1.276 1.503 1.708 2.084]
Step  849000 (bc22.5)s  | [R_te] min: 184.75          max: 191.47         Avg: 187.59 (0.64)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.370 0.402 0.515 0.676 0.971 1.272 1.501 1.710 2.085]
Step  850000 (bc22.5)s  | [R_te] min: 179.74          max: 189.37         Avg: 184.15 (0.74)       | [MSE_tr]  0.5282    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.970 1.275 1.504 1.713 2.085]
Step  851000 (bc22.5)s  | [R_te] min: 182.15          max: 186.33         Avg: 184.10 (0.34)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.372 0.402 0.514 0.678 0.971 1.275 1.499 1.709 2.081]
Step  852000 (bc22.5)s  | [R_te] min: 178.04          max: 185.51         Avg: 182.77 (0.88)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.403 0.513 0.677 0.974 1.275 1.500 1.708 2.080]
Step  853000 (bc22.5)s  | [R_te] min: 180.91          max: 188.95         Avg: 185.89 (0.79)       | [MSE_tr]  0.5295    | w_noise: [0.362 0.371 0.403 0.514 0.680 0.971 1.275 1.503 1.710 2.085]
Step  854000 (bc22.5)s  | [R_te] min: 173.03          max: 183.43         Avg: 180.00 (0.93)       | [MSE_tr]  0.5298    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.973 1.274 1.500 1.713 2.088]
Step  855000 (bc22.5)s  | [R_te] min: 179.94          max: 189.65         Avg: 184.60 (0.84)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.404 0.514 0.677 0.971 1.271 1.499 1.711 2.090]
Step  856000 (bc22.5)s  | [R_te] min: 176.41          max: 185.17         Avg: 180.67 (0.78)       | [MSE_tr]  0.5291    | w_noise: [0.362 0.371 0.404 0.514 0.680 0.972 1.271 1.502 1.712 2.089]
Step  857000 (bc22.5)s  | [R_te] min: 179.81          max: 185.31         Avg: 182.34 (0.64)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.975 1.269 1.499 1.713 2.090]
Step  858000 (bc22.5)s  | [R_te] min: 177.44          max: 184.00         Avg: 180.99 (0.76)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.975 1.272 1.499 1.716 2.086]
Step  859000 (bc22.5)s  | [R_te] min: 178.36          max: 184.84         Avg: 181.03 (0.74)       | [MSE_tr]  0.5292    | w_noise: [0.362 0.371 0.404 0.512 0.678 0.973 1.277 1.501 1.714 2.088]
Step  860000 (bc22.5)s  | [R_te] min: 180.95          max: 194.76         Avg: 186.56 (1.16)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.403 0.513 0.677 0.971 1.272 1.501 1.707 2.088]
Step  861000 (bc22.5)s  | [R_te] min: 183.21          max: 188.37         Avg: 185.10 (0.45)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.403 0.513 0.677 0.971 1.272 1.498 1.712 2.088]
Step  862000 (bc22.5)s  | [R_te] min: 183.79          max: 191.87         Avg: 187.26 (0.91)       | [MSE_tr]  0.5280    | w_noise: [0.363 0.371 0.403 0.514 0.677 0.974 1.272 1.503 1.715 2.085]
Step  863000 (bc22.5)s  | [R_te] min: 179.05          max: 189.93         Avg: 183.77 (1.26)       | [MSE_tr]  0.5290    | w_noise: [0.363 0.371 0.404 0.515 0.676 0.974 1.278 1.505 1.708 2.089]
Step  864000 (bc22.5)s  | [R_te] min: 180.41          max: 186.37         Avg: 183.85 (0.46)       | [MSE_tr]  0.5287    | w_noise: [0.363 0.370 0.403 0.514 0.677 0.970 1.273 1.505 1.708 2.086]
Step  865000 (bc22.5)s  | [R_te] min: 178.58          max: 182.37         Avg: 179.92 (0.41)       | [MSE_tr]  0.5281    | w_noise: [0.363 0.371 0.404 0.514 0.678 0.972 1.270 1.499 1.706 2.084]
Step  866000 (bc22.5)s  | [R_te] min: 178.44          max: 184.70         Avg: 179.96 (0.56)       | [MSE_tr]  0.5293    | w_noise: [0.363 0.371 0.403 0.514 0.679 0.974 1.273 1.502 1.708 2.076]
Step  867000 (bc22.5)s  | [R_te] min: 178.47          max: 185.09         Avg: 181.41 (0.67)       | [MSE_tr]  0.5287    | w_noise: [0.362 0.371 0.403 0.514 0.678 0.972 1.270 1.502 1.712 2.079]
Step  868000 (bc22.5)s  | [R_te] min: 179.49          max: 191.02         Avg: 185.82 (1.02)       | [MSE_tr]  0.5291    | w_noise: [0.363 0.371 0.404 0.515 0.677 0.970 1.279 1.500 1.713 2.081]
Step  869000 (bc22.5)s  | [R_te] min: 183.88          max: 189.79         Avg: 185.87 (0.64)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.404 0.513 0.678 0.969 1.276 1.499 1.703 2.079]
Step  870000 (bc22.5)s  | [R_te] min: 174.94          max: 184.35         Avg: 179.45 (0.83)       | [MSE_tr]  0.5293    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.971 1.276 1.504 1.710 2.080]
Step  871000 (bc22.5)s  | [R_te] min: 179.84          max: 189.34         Avg: 185.34 (0.85)       | [MSE_tr]  0.5290    | w_noise: [0.362 0.371 0.404 0.513 0.677 0.973 1.276 1.500 1.711 2.084]
Step  872000 (bc22.5)s  | [R_te] min: 179.45          max: 189.93         Avg: 184.78 (0.78)       | [MSE_tr]  0.5300    | w_noise: [0.363 0.371 0.403 0.514 0.678 0.973 1.277 1.501 1.706 2.082]
Step  873000 (bc22.5)s  | [R_te] min: 178.77          max: 188.16         Avg: 182.65 (0.87)       | [MSE_tr]  0.5286    | w_noise: [0.363 0.371 0.402 0.513 0.676 0.973 1.275 1.496 1.704 2.089]
Step  874000 (bc22.5)s  | [R_te] min: 179.28          max: 189.91         Avg: 184.27 (0.85)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.404 0.514 0.678 0.972 1.272 1.502 1.702 2.087]
Step  875000 (bc22.5)s  | [R_te] min: 183.83          max: 191.26         Avg: 186.64 (0.82)       | [MSE_tr]  0.5282    | w_noise: [0.362 0.371 0.403 0.513 0.678 0.976 1.278 1.500 1.707 2.083]
Step  876000 (bc22.5)s  | [R_te] min: 184.52          max: 194.87         Avg: 186.38 (0.97)       | [MSE_tr]  0.5288    | w_noise: [0.362 0.372 0.404 0.513 0.679 0.976 1.275 1.500 1.711 2.089]
Step  877000 (bc22.5)s  | [R_te] min: 179.54          max: 185.88         Avg: 182.47 (0.74)       | [MSE_tr]  0.5297    | w_noise: [0.362 0.371 0.403 0.514 0.679 0.975 1.277 1.500 1.711 2.089]
Step  878000 (bc22.5)s  | [R_te] min: 178.75          max: 185.52         Avg: 181.35 (0.75)       | [MSE_tr]  0.5286    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.974 1.278 1.498 1.709 2.090]
Step  879000 (bc22.5)s  | [R_te] min: 178.10          max: 189.78         Avg: 183.39 (1.35)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.403 0.513 0.679 0.970 1.275 1.495 1.710 2.090]
Step  880000 (bc22.5)s  | [R_te] min: 174.07          max: 181.03         Avg: 177.51 (0.71)       | [MSE_tr]  0.5302    | w_noise: [0.362 0.371 0.403 0.513 0.680 0.973 1.279 1.495 1.708 2.088]
Step  881000 (bc22.5)s  | [R_te] min: 173.42          max: 178.45         Avg: 175.51 (0.62)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.372 0.404 0.513 0.677 0.974 1.276 1.498 1.711 2.088]
Step  882000 (bc22.5)s  | [R_te] min: 178.80          max: 186.66         Avg: 182.00 (0.74)       | [MSE_tr]  0.5289    | w_noise: [0.362 0.371 0.403 0.515 0.678 0.972 1.275 1.497 1.714 2.086]
Step  883000 (bc22.5)s  | [R_te] min: 177.63          max: 189.11         Avg: 183.67 (1.00)       | [MSE_tr]  0.5280    | w_noise: [0.363 0.371 0.403 0.513 0.681 0.972 1.273 1.501 1.711 2.096]
Step  884000 (bc22.5)s  | [R_te] min: 173.00          max: 184.94         Avg: 178.61 (1.27)       | [MSE_tr]  0.5282    | w_noise: [0.363 0.371 0.404 0.513 0.678 0.972 1.274 1.500 1.710 2.090]
